,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2017-09-30,61100000000.0,47135000000.0,13965000000.0,2632000000.0,5583000000.0,3970000000.0,0.93,10574000000.0,5694000000.0,4271000000.0,4266000000.0,0.0,16743000000.0,45752000000.0,303675000000.0,349427000000.0,0.0,53777000000.0,24869000000.0,106452000000.0,160229000000.0,189198000000.0,4880000000.0,7535000000.0,-4913000000.0,-2555000000.0,-3337000000.0,-4988000000.0,81.98
2017-12-31,66515000000.0,53333000000.0,13182000000.0,2956000000.0,3017000000.0,8380000000.0,1.97,9045000000.0,3203000000.0,4256000000.0,3177000000.0,0.0,16992000000.0,47134000000.0,301557000000.0,348691000000.0,0.0,57771000000.0,24406000000.0,96420000000.0,154191000000.0,194500000000.0,5842000000.0,7411000000.0,-4501000000.0,-6536000000.0,-3334000000.0,-1837000000.0,83.64
2018-03-31,68211000000.0,52926000000.0,15285000000.0,2747000000.0,7240000000.0,4650000000.0,1.09,11914000000.0,7444000000.0,4270000000.0,4125000000.0,0.0,18048000000.0,48315000000.0,300511000000.0,348826000000.0,0.0,60306000000.0,20781000000.0,93609000000.0,153915000000.0,194911000000.0,4470000000.0,8519000000.0,-3349000000.0,-1859000000.0,-3334000000.0,-5742000000.0,74.61
2018-06-30,73501000000.0,58620000000.0,14881000000.0,2993000000.0,6512000000.0,3950000000.0,0.92,11248000000.0,6659000000.0,4271000000.0,3430000000.0,0.0,18483000000.0,50555000000.0,298235000000.0,348790000000.0,0.0,62447000000.0,20720000000.0,92810000000.0,155257000000.0,193533000000.0,4589000000.0,7780000000.0,-4927000000.0,-5096000000.0,-3594000000.0,-3244000000.0,82.73
2018-09-30,76605000000.0,59176000000.0,17429000000.0,2892000000.0,9080000000.0,6240000000.0,1.46,13938000000.0,9280000000.0,4271000000.0,5669000000.0,0.0,18761000000.0,53975000000.0,300653000000.0,354628000000.0,0.0,65288000000.0,20624000000.0,92509000000.0,157797000000.0,196831000000.0,4658000000.0,11108000000.0,-5204000000.0,-3907000000.0,-3560000000.0,-4959000000.0,85.02
2018-12-31,71895000000.0,54795000000.0,17100000000.0,2848000000.0,8121000000.0,6000000000.0,1.4100000000000001,13364000000.0,8336000000.0,4270000000.0,3042000000.0,0.0,18958000000.0,47973000000.0,298223000000.0,346196000000.0,0.0,57138000000.0,20538000000.0,90530000000.0,147668000000.0,198528000000.0,5028000000.0,8607000000.0,-6094000000.0,-5584000000.0,-3553000000.0,-5501000000.0,68.19
2019-03-31,63625000000.0,51176000000.0,12449000000.0,2770000000.0,4289000000.0,2350000000.0,0.55,9041000000.0,4470000000.0,4270000000.0,4586000000.0,0.0,18332000000.0,51576000000.0,304613000000.0,356189000000.0,0.0,66632000000.0,19031000000.0,91536000000.0,158168000000.0,198021000000.0,4571000000.0,8338000000.0,-5199000000.0,-5793000000.0,-3548000000.0,-1044000000.0,80.8
2019-06-30,69091000000.0,56139000000.0,12952000000.0,2827000000.0,4632000000.0,3130000000.0,0.73,9479000000.0,4848000000.0,4271000000.0,4213000000.0,0.0,18835000000.0,51743000000.0,308986000000.0,360729000000.0,0.0,70287000000.0,19001000000.0,91977000000.0,162264000000.0,198465000000.0,4631000000.0,5947000000.0,-6173000000.0,-6877000000.0,-3772000000.0,548000000.0,76.63
2019-09-30,65049000000.0,51814000000.0,13235000000.0,2753000000.0,4721000000.0,3170000000.0,0.75,9826000000.0,4953000000.0,4271000000.0,5351000000.0,0.0,17590000000.0,50008000000.0,309353000000.0,359361000000.0,0.0,64195000000.0,25950000000.0,98057000000.0,162252000000.0,197109000000.0,4873000000.0,9079000000.0,-6285000000.0,-6150000000.0,-3773000000.0,-1666000000.0,70.61
2019-12-31,67173000000.0,52023000000.0,15150000000.0,3048000000.0,6414000000.0,5690000000.0,1.33,11538000000.0,6615000000.0,4270000000.0,3089000000.0,26966000000.0,18528000000.0,50052000000.0,312545000000.0,362597000000.0,21804000000.0,63989000000.0,26342000000.0,99670000000.0,163659000000.0,198938000000.0,4923000000.0,6352000000.0,-6704000000.0,-4264000000.0,-3751000000.0,-4456000000.0,69.78
