,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-03-31,475246000.0,201151000.0,274095000.0,129351000.0,112662000.0,94052000.0,1.16,136093000.0,112662000.0,81275000.0,2505168000.0,439578000.0,287048000.0,3310619000.0,1057776000.0,4368395000.0,0.0,524030000.0,1593301000.0,1742679000.0,2266709000.0,2101686000.0,23431000.0,161505000.0,-24652000.0,-197823000.0,0.0,-39016000.0,131.92
2016-06-30,536560000.0,220379000.0,316181000.0,129581000.0,151611000.0,128217000.0,1.5899999999999999,176257000.0,151611000.0,80804000.0,2599786000.0,445953000.0,286447000.0,3405936000.0,1042137000.0,4448073000.0,0.0,522604000.0,1631698000.0,1776125000.0,2298729000.0,2149344000.0,24646000.0,158917000.0,-25044000.0,-69848000.0,0.0,-29402000.0,140.65
2016-09-30,526830000.0,218344000.0,308486000.0,123861000.0,151731000.0,124856000.0,1.55,176018000.0,151731000.0,80677000.0,2713015000.0,441768000.0,303183000.0,3534370000.0,1042412000.0,4576782000.0,0.0,519501000.0,1656832000.0,1798141000.0,2317642000.0,2259140000.0,24287000.0,148595000.0,-18600000.0,-171003000.0,0.0,-11310000.0,158.49
2016-12-31,628787000.0,251579000.0,377208000.0,129538000.0,209035000.0,174378000.0,2.17,233120000.0,209035100.0,80786000.0,2813032000.0,489340000.0,262682000.0,3635445000.0,1026614000.0,4662059000.0,0.0,520321000.0,1701966000.0,1839789000.0,2360110000.0,2301949000.0,24085000.0,173903000.0,-22671000.0,-49244000.0,0.0,-35973000.0,134.39
2017-03-31,497969000.0,211095000.0,286874000.0,130673000.0,118720000.0,105557000.0,1.32,141670000.0,118720000.0,80073000.0,2966463000.0,461755000.0,279976000.0,3778424000.0,1032279000.0,4810703000.0,0.0,632211000.0,1642099000.0,1783678000.0,2415889000.0,2394814000.0,22950000.0,174209000.0,-17711000.0,-97049000.0,0.0,-12364000.0,156.31
2017-06-30,558250000.0,229627000.0,328623000.0,130093000.0,153882000.0,131822000.0,1.65,183337000.0,153882000.0,79979000.0,3125946000.0,462811000.0,287139000.0,3947235000.0,1049510000.0,4996745000.0,0.0,653289000.0,1687233000.0,1824817000.0,2478106000.0,2518639000.0,29455000.0,177051000.0,-17647000.0,-196803000.0,0.0,-9922000.0,183.84
2017-09-30,565584000.0,235892000.0,329692000.0,135206000.0,159022000.0,136104000.0,1.71,184866000.0,159022000.0,79712000.0,3254957000.0,456334000.0,297854000.0,4078525000.0,1084460000.0,5162985000.0,0.0,662149000.0,1732367000.0,1871741000.0,2533890000.0,2629095000.0,25844000.0,154196000.0,-19899000.0,-110136000.0,0.0,-17208000.0,179.52
2017-12-31,687274900.0,270453000.0,416821900.0,148391000.0,230574000.0,-353172000.0,-4.44,258327000.0,230574000.0,79793000.0,3393701000.0,533825000.0,270294000.0,4270134000.0,1054220000.0,5324354000.0,0.0,606157000.0,1897501000.0,2484409000.0,3090566000.0,2233788000.0,27753000.0,192184000.0,-30216000.0,-131764000.0,0.0,-24375000.0,193.19
2018-03-31,530670000.0,221421000.0,309249000.0,130407000.0,144375000.0,111951000.0,1.42,173015000.0,144375000.0,78883000.0,2551873000.0,502968000.0,299614000.0,3438578000.0,1050879000.0,4489457000.0,0.0,534348000.0,1247630000.0,1840215000.0,2374563000.0,2114894000.0,28640000.0,175841000.0,-15992000.0,895839000.0,0.0,-1006065000.0,198.65
2018-06-30,596219000.0,243135000.0,353084000.0,136645000.0,179193000.0,155677000.0,2.0,206389000.0,179193000.0,77833000.0,2248493000.0,492826000.0,299595000.0,3124000000.0,1033744000.0,4157744000.0,0.0,474917000.0,1147951000.0,1707733000.0,2182650000.0,1975094000.0,27196000.0,100716000.0,-20839000.0,310543000.0,0.0,-364166000.0,193.59
2018-09-30,578021000.0,241139000.0,336882000.0,126997000.0,171674000.0,141014000.0,1.8399999999999999,198649000.0,171674000.0,76575000.0,2084260000.0,489193000.0,313614000.0,2970769000.0,1072289000.0,4043058000.0,0.0,448125000.0,1148061000.0,1718501000.0,2166626000.0,1876432000.0,26975000.0,146340000.0,-58870000.0,51336000.0,0.0,-256212000.0,194.68
2018-12-31,715019000.0,286869000.0,428150000.0,142853000.0,244532100.0,185152000.0,2.48,270129100.0,244532100.0,76992000.0,1735224000.0,568316000.0,291569000.0,2663163000.0,1064263000.0,3727426000.0,0.0,448931000.0,1148172000.0,1711237000.0,2160168000.0,1567258000.0,25597000.0,181549000.0,-378000.0,425584000.0,0.0,-493079000.0,188.65
2019-03-31,513862000.0,221031000.0,292831000.0,134339000.0,121151000.0,108986000.0,1.52,145915000.0,121151000.0,71704000.0,1167263000.0,508285000.0,333308000.0,2077791000.0,1171937000.0,3249728000.0,26926000.0,603279000.0,1048283000.0,1678707000.0,2281986000.0,967742000.0,24764000.0,175779000.0,-25666000.0,434039000.0,0.0,-723134000.0,251.71
2019-06-30,599162000.0,249546000.0,349616000.0,133208000.0,177654000.0,144410000.0,2.09,206505000.0,177654000.0,68989000.0,675773000.0,518520000.0,351552000.0,1620401000.0,1202521000.0,2822922000.0,25106000.0,611696000.0,1048394000.0,1654981000.0,2266677000.0,556245000.0,28851000.0,127024000.0,-39522000.0,351024000.0,0.0,-571600000.0,215.24
2019-09-30,577278000.0,241055000.0,336223000.0,126036000.0,173235000.0,138133000.0,2.09,199939000.0,173235000.0,66226000.0,404649000.0,504865000.0,368790000.0,1343906000.0,1217359000.0,2561265000.0,23936000.0,597153000.0,1255601000.0,1848612000.0,2445765000.0,115500000.0,26704000.0,148389000.0,-45017000.0,40378000.0,0.0,-366807000.0,223.23
2019-12-31,716293900.0,299068000.0,417225900.0,141208000.0,236416800.0,200669000.0,3.15,261393800.0,236416900.0,67627000.0,337144000.0,587734000.0,320551000.0,1312491000.0,1244564000.0,2557055000.0,127000000.0,591334000.0,1580797000.0,2182002000.0,2773336000.0,-216281000.0,24977000.0,191895000.0,-53618000.0,-56639000.0,0.0,-211137000.0,233.65
2020-03-31,464939000.0,210644000.0,254295000.0,147735000.0,68280000.0,53562000.0,0.86,97468000.0,68280000.0,62232000.0,393871000.0,522209000.0,344009000.0,1327776000.0,1338742000.0,2666518000.0,78000000.0,551051000.0,1845981000.0,2453466000.0,3004517000.0,-337999000.0,29188000.0,151635000.0,-51130000.0,-130175000.0,0.0,32918000.0,182.05
2020-06-30,519984000.0,213134000.0,306850000.0,117449000.0,155114000.0,122929000.0,1.98,186129000.0,155114000.0,61944000.0,355756000.0,496276000.0,344009000.0,1269427000.0,1378875000.0,2648302000.0,177000000.0,697320000.0,1546159000.0,2142724000.0,2840044000.0,-191742000.0,31015000.0,198811000.0,-45899000.0,-62160000.0,0.0,-192284000.0,180.4
2020-09-30,593784000.0,262342000.0,331442000.0,135430000.0,158384000.0,126769000.0,2.04,189272000.0,158384000.0,62002000.0,397070000.0,494432000.0,326946000.0,1291673000.0,1387613000.0,2679286000.0,177000000.0,722188000.0,1421337000.0,1998679000.0,2720867000.0,-41581000.0,30888000.0,172579000.0,-28311000.0,-34226000.0,0.0,-108602000.0,195.68
2020-12-31,786658100.0,320569000.0,466089100.0,153084000.0,263711100.0,218311000.0,3.51,297981000.0,263711000.0,62094000.0,443146000.0,573316000.0,304281000.0,1401033000.0,1438887000.0,2839920000.0,178000000.0,804983000.0,1206515000.0,1802793000.0,2607776000.0,232144000.0,34270000.0,267482000.0,-47044000.0,-37533000.0,0.0,-172534000.0,247.42
2021-03-31,608545000.0,254147000.0,354398000.0,143196000.0,171270000.0,148127000.0,2.38,202626000.0,171270000.0,62260000.0,809769000.0,550677000.0,327967000.0,1767923000.0,1443640000.0,3211563000.0,127000000.0,785049000.0,1603090000.0,2195552000.0,2980601000.0,230962000.0,31356000.0,218404000.0,-39503000.0,-159004000.0,0.0,188775000.0,284.17
2021-06-30,681647000.0,280254000.0,401393000.0,158213000.0,196422000.0,167292000.0,2.71,229809000.0,196422000.0,61685000.0,663622000.0,543072000.0,348770000.0,1638550000.0,1465097000.0,3103647000.0,28000000.0,681018000.0,1603367000.0,2154356000.0,2835374000.0,268273000.0,33387000.0,143040000.0,-37386000.0,-122102000.0,0.0,-236966000.0,345.61
2021-09-30,659233000.0,271128000.0,388105000.0,152545000.0,191815000.0,161185000.0,2.63,224998000.0,191815000.0,61359000.0,655192000.0,532957000.0,388756000.0,1658076000.0,1457839000.0,3115915000.0,27000000.0,671889000.0,1613618000.0,2148804000.0,2820693000.0,295222000.0,33183000.0,167892000.0,-39725000.0,32678000.0,0.0,-135716000.0,357.3
2021-12-31,836449200.0,351004000.0,485445200.0,173014000.0,262200100.0,216239000.0,3.55,295954100.0,262200100.0,61575000.0,569285000.0,612648000.0,356095000.0,1628942000.0,1465990000.0,3094932000.0,28000000.0,680508000.0,1513870000.0,2046870000.0,2727378000.0,367554000.0,33754000.0,217938000.0,-44652000.0,16798000.0,0.0,-254368000.0,372.6
2022-03-31,690572000.0,285685000.0,404887000.0,157475000.0,195470000.0,159831000.0,2.64,228134000.0,195470000.0,60580000.0,503095000.0,607262000.0,381902000.0,1585174000.0,1456095000.0,3041269000.0,26000000.0,687829000.0,1444122000.0,1978503000.0,2666332000.0,374937000.0,32664000.0,197960000.0,-27751000.0,18992000.0,0.0,-227411000.0,310.39
2022-06-30,714319000.0,307206000.0,407113000.0,161877000.0,199632000.0,164864000.0,2.74,233858900.0,199632000.0,60206000.0,419794000.0,639451000.0,409922000.0,1564327000.0,1476243000.0,3040570000.0,75000000.0,746563000.0,1434374000.0,1901883000.0,2648446000.0,392124000.0,34227000.0,56903000.0,-46995000.0,-26395000.0,0.0,-82770000.0,330.98
2022-09-30,708555000.0,307101000.0,401454000.0,164417000.0,192009900.0,155998000.0,2.61,224223900.0,192009900.0,59801000.0,444513000.0,600924000.0,442236000.0,1575585000.0,1494468000.0,3070053000.0,74000000.0,731970000.0,1494626000.0,1952847000.0,2684817000.0,385236000.0,32214000.0,158089000.0,-38991000.0,-38380000.0,0.0,-88006000.0,269.53
