,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-03-31,849000000.0,470000000.0,379000000.0,199500000.0,179500000.0,113000000.0,0.435,207400000.0,179500000.0,258800000.0,194300000.0,277000000.0,291000000.0,785500000.0,3506800000.0,4292300000.0,451300000.0,1012800000.0,699800000.0,1359200000.0,2372000000.0,1920300000.0,27900000.0,177800000.0,-8500000.0,-184100000.0,-46100000.0,-136100000.0,46.09
2016-06-30,877400000.0,469400000.0,408000000.0,232700000.0,175300000.0,111600000.0,0.435,201800000.0,175300000.0,257000000.0,210800000.0,278900000.0,290300000.0,817900000.0,3492300000.0,4310200000.0,381600000.0,926900000.0,700700000.0,1371400000.0,2298300000.0,2011900000.0,26500000.0,118700000.0,-9300000.0,-9500000.0,-45600000.0,-89500000.0,51.44
2016-09-30,870700000.0,475100000.0,395600000.0,199600000.0,196000000.0,124000000.0,0.48,221800000.0,196000000.0,258000000.0,232100000.0,265300000.0,285700000.0,804500000.0,3478200000.0,4282700000.0,230600000.0,785800000.0,699100000.0,1376900000.0,2162700000.0,2120000000.0,25800000.0,198500000.0,-10300000.0,-9200000.0,-45700000.0,-167100000.0,47.92
2016-12-31,896000100.0,488000000.0,408000100.0,234600000.0,173400100.0,110400000.0,0.43,200800200.0,173400100.0,257600000.0,187800000.0,287000000.0,258200000.0,756800000.0,3597300000.0,4354100000.0,426800000.0,1001900000.0,693400000.0,1374300000.0,2376200000.0,1977900000.0,27400000.0,160300000.0,-21700000.0,-151800000.0,-45600000.0,-46900000.0,44.19
2017-03-31,877200000.0,477900000.0,399300000.0,203200000.0,196100000.0,131500000.0,0.52,225400000.0,196100000.0,254100000.0,139500000.0,305200000.0,280100000.0,754500000.0,3733300000.0,4487800000.0,585700000.0,1166800000.0,692900000.0,1385300000.0,2552100000.0,1935700000.0,29300000.0,131500000.0,-2800000.0,-159300000.0,-48400000.0,-24400000.0,49.87
2017-06-30,898000000.0,487600000.0,410400000.0,287200000.0,123200000.0,72900000.0,0.29,153099900.0,123200000.0,249800000.0,237600000.0,303800000.0,292300000.0,877200000.0,3789800000.0,4667000000.0,629300000.0,1211700000.0,894100000.0,1607000000.0,2818700000.0,1848300000.0,29900000.0,117800000.0,-7600000.0,-83000000.0,-47300000.0,57600000.0,51.88
2017-09-30,967900000.0,529400000.0,438500000.0,239800000.0,198700000.0,133400000.0,0.53,231100000.0,198700000.0,249700000.0,236500000.0,377900000.0,336100000.0,1003200000.0,4949600000.0,5952800000.0,317200000.0,952600000.0,2104100000.0,3047100000.0,3999700000.0,1953100000.0,32400000.0,174800000.0,-10500000.0,-1036000000.0,-47500000.0,855400000.0,48.45
2017-12-31,1033100000.0,551700000.0,481399900.0,266700000.0,214699800.0,405600000.0,1.63,248499800.0,214700000.0,250600000.0,278900000.0,345900000.0,330700000.0,1000200000.0,5014600000.0,6014800000.0,270900000.0,935000000.0,2103400000.0,2861800000.0,3796800000.0,2218000000.0,33800000.0,257400000.0,-24100000.0,-25100000.0,-47200000.0,-189700000.0,50.17
2018-03-31,1006000000.0,554500000.0,451500000.0,231200000.0,220300000.0,157800000.0,0.64,256000000.0,220300000.0,244900000.0,119800000.0,361100000.0,357200000.0,891400000.0,5051500000.0,5942900000.0,552700000.0,1230700000.0,1802100000.0,2568900000.0,3799600000.0,2143300000.0,35700000.0,155500000.0,-9900000.0,-60000000.0,-53000000.0,-255600000.0,50.36
2018-06-30,1027900000.0,573000000.0,454900000.0,281100000.0,173800000.0,121700000.0,0.5,208000100.0,173800000.0,244800000.0,89300000.0,348600000.0,369200000.0,870400000.0,5029000000.0,5899400000.0,410300000.0,1100800000.0,1802600000.0,2577500000.0,3678300000.0,2221100000.0,34200000.0,167200000.0,-9700000.0,-11200000.0,-53200000.0,-183900000.0,53.16
2018-09-30,1037600000.0,577500000.0,460100000.0,255900000.0,204200000.0,146300000.0,0.6000000000000001,239700000.0,204200000.0,245700000.0,188300000.0,361500000.0,390600000.0,960300000.0,5007000000.0,5967300000.0,301400000.0,1027400000.0,1803500000.0,2586500000.0,3613900000.0,2353400000.0,35500000.0,245300000.0,-10800000.0,-11100000.0,-53400000.0,-134600000.0,59.37
2018-12-31,1074400000.0,600100100.0,474299800.0,280900100.0,193399600.0,142800000.0,0.58,229099600.0,193399700.0,245500000.0,316700000.0,345300000.0,382800000.0,1078200000.0,4991000000.0,6069200000.0,598300000.0,1326300000.0,1508800000.0,2289100000.0,3615400000.0,2453800000.0,35700000.0,195600000.0,-30000000.0,-29800000.0,-53700000.0,-34900000.0,65.76
2019-03-31,1044700000.0,573900000.0,470799900.0,230000000.0,240799900.0,175700000.0,0.71,279399900.0,240799900.0,246100000.0,97900000.0,384600000.0,399500000.0,913700000.0,5046900000.0,5960600000.0,397500000.0,1133300000.0,1509400000.0,2328000000.0,3461300000.0,2499300000.0,38600000.0,137900000.0,-11700000.0,-12400000.0,-55900000.0,-344300000.0,71.23
2019-06-30,1079400000.0,597900000.0,481500000.0,294100000.0,187400000.0,138500000.0,0.56,231700000.0,187400000.0,246400000.0,97900000.0,383700000.0,401500000.0,925900000.0,5736700000.0,6662600000.0,410600000.0,1184700000.0,1809000000.0,2873100000.0,4057800000.0,2604800000.0,44300000.0,213300000.0,-11900000.0,-490000000.0,-56100000.0,276600000.0,73.06
2019-09-30,1089400000.0,581700000.0,507700000.0,290900000.0,216800000.0,157300000.0,0.64,263800000.0,216800000.0,246800000.0,114700000.0,384400000.0,388800000.0,908800000.0,5701300000.0,6610100000.0,373600000.0,1142100000.0,1809600000.0,2908700000.0,4050800000.0,2559300000.0,47000000.0,266300000.0,-16100000.0,-16600000.0,-56200000.0,-230900000.0,75.24
2019-12-31,1144200000.0,620200000.0,524000500.0,328800000.0,195200600.0,144400000.0,0.59,241700600.0,195200200.0,246200000.0,155700000.0,356400000.0,417400000.0,956400000.0,5701000000.0,6657400000.0,252900000.0,1092300000.0,1810200000.0,2897300000.0,3989600000.0,2667800000.0,46500000.0,247000000.0,-34000000.0,-34500000.0,-55900000.0,-174300000.0,70.35
2020-03-31,1165200000.0,633200000.0,531999900.0,217400000.0,314600000.0,229800000.0,0.9400000000000001,360800000.0,314600000.0,245600000.0,1046600000.0,353500000.0,395700000.0,1828800000.0,5657100000.0,7485900000.0,971900000.0,1769000000.0,1810800000.0,2899100000.0,4668100000.0,2817800000.0,46200000.0,236500000.0,-9800000.0,-11400000.0,-59000000.0,670100000.0,64.18
2020-06-30,1194300000.0,634700000.0,559600000.0,308900000.0,250700000.0,189700000.0,0.77,296900000.0,250700000.0,246200000.0,451700000.0,344500000.0,455500000.0,1276700000.0,5642299000.0,6919000000.0,65800000.0,996600000.0,1811400000.0,2923600000.0,3920200000.0,2998800000.0,46200000.0,362100000.0,-14100000.0,-15000000.0,-59100000.0,-944100000.0,77.3
2020-09-30,1241000000.0,675800000.0,565200000.0,291400000.0,273800000.0,216200000.0,0.87,320300000.0,273800000.0,247700000.0,549100000.0,372800000.0,497700000.0,1444500000.0,5632500000.0,7077000000.0,1600000.0,971900000.0,1811900000.0,2894800000.0,3866700000.0,3210300000.0,46500000.0,199600000.0,-23700000.0,-24800000.0,-59600000.0,-79700000.0,93.71
2020-12-31,1295300000.0,737900100.0,557399700.0,366800000.0,190599700.0,150200000.0,0.61,241399700.0,190599700.0,246800000.0,183100000.0,398800000.0,495400000.0,1112400000.0,6302100000.0,7414500000.0,351400000.0,1388600000.0,1812500000.0,3005500000.0,4394100000.0,3020400000.0,50800000.0,192100000.0,-44300000.0,-556900000.0,-59600000.0,-6400000.0,87.23
2021-03-31,1238900000.0,688000000.0,550900000.0,248300000.0,302600000.0,220700000.0,0.9,357500000.0,302600000.0,245200000.0,127500000.0,405800000.0,541300000.0,1111800000.0,6269100000.0,7380900000.0,282200000.0,1274300000.0,1813100000.0,2895400000.0,4169700000.0,3211200000.0,54900000.0,100200000.0,-26300000.0,-30000000.0,-61900000.0,-125000000.0,87.35
2021-06-30,1271100000.0,718900000.0,552200000.0,253500000.0,298700000.0,218300000.0,0.89,354099900.0,298700000.0,245200000.0,149800000.0,386200000.0,555800000.0,1128700000.0,6239800000.0,7368500000.0,433100000.0,1376100000.0,1513800000.0,2615200000.0,3991300000.0,3377200000.0,55400000.0,244100000.0,-17000000.0,-17600000.0,-61900000.0,-204800000.0,85.22
2021-09-30,1311400000.0,732200000.0,579200000.0,277800000.0,301400000.0,230400000.0,0.9400000000000001,356000000.0,301400000.0,245300000.0,180000000.0,407000000.0,552700000.0,1176800000.0,6205200000.0,7382000000.0,579300000.0,1584400000.0,1214800000.0,2284000000.0,3868400000.0,3513600000.0,54600000.0,309300000.0,-20800000.0,-22100000.0,-62000000.0,-255600000.0,82.57
2021-12-31,1368700000.0,787500100.0,581200000.0,404800000.0,176400000.0,158100000.0,0.65,230600000.0,176400100.0,244900000.0,240600000.0,405500000.0,535400000.0,1233400000.0,6763100000.0,7996500000.0,952200000.0,2075200000.0,1610700000.0,2688100000.0,4763300000.0,3233200000.0,54200000.0,340200000.0,-54700000.0,-612300000.0,-61700000.0,333300000.0,102.5
2022-03-31,1297200000.0,744700000.0,552499900.0,271800000.0,280700000.0,204400000.0,0.84,334400000.0,280700000.0,242600000.0,174400000.0,407100000.0,598800000.0,1221800000.0,6719400000.0,7941200000.0,802700000.0,1871600000.0,1611200000.0,2666700000.0,4538300000.0,3402900000.0,53700000.0,152800000.0,-15600000.0,-15700000.0,-63700000.0,-202600000.0,99.38
2022-06-30,1325100000.0,779800000.0,545300000.0,283700000.0,261600000.0,187100000.0,0.77,315200000.0,261600000.0,242600000.0,639700000.0,405800000.0,663000000.0,1750700000.0,6694100000.0,8444800000.0,703200000.0,1726800000.0,2103900000.0,3163600000.0,4890400000.0,3554400000.0,53600000.0,157600000.0,-23200000.0,-24100000.0,-63700000.0,334800000.0,92.66
2022-09-30,1317300000.0,767600000.0,549700100.0,295800000.0,253900100.0,187100000.0,0.77,307200100.0,253900100.0,242800000.0,437600000.0,391300000.0,675300000.0,1564400000.0,6723400000.0,8287800000.0,403300000.0,1450600000.0,2104400000.0,3149400000.0,4600000000.0,3687800000.0,53300000.0,223700000.0,-59300000.0,-60900000.0,-63800000.0,-358200000.0,71.44
