,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,2713000000.0,914000000.0,1799000000.0,702000000.0,822000000.0,452000000.0,1.51,1098000000.0,822000000.0,300100000.0,433000000.0,1103000000.0,288000000.0,2002000000.0,31525000000.0,33527000000.0,600000000.0,2367000000.0,8896000000.0,19031000000.0,21398000000.0,12129000000.0,276000000.0,707000000.0,-880000000.0,-855000000.0,-177000000.0,-308000000.0,76.4
2015-12-31,2518000000.0,887000000.0,1631000000.0,702000000.0,642000000.0,358000000.0,1.21,931000000.0,642000000.0,301900000.0,1101000000.0,946000000.0,271000000.0,2512000000.0,31627000000.0,34139000000.0,700000000.0,2231000000.0,9393000000.0,19720000000.0,21951000000.0,12188000000.0,289000000.0,700000000.0,-588000000.0,-380000000.0,-176000000.0,348000000.0,84.59
2016-03-31,2420000000.0,722000000.0,1698000000.0,723000000.0,723000000.0,386000000.0,1.3,976000000.0,723000000.0,297200000.0,589000000.0,961000000.0,315000000.0,1966000000.0,31819000000.0,33785000000.0,100000000.0,1831000000.0,9398000000.0,19731000000.0,21562000000.0,12223000000.0,253000000.0,879000000.0,-386000000.0,-408000000.0,-176000000.0,-983000000.0,83.25
2016-06-30,2454000000.0,760000000.0,1694000000.0,667000000.0,770000000.0,404000000.0,1.37,1028000000.0,770000000.0,294700000.0,866000000.0,985000000.0,306000000.0,2239000000.0,32095000000.0,34334000000.0,550000000.0,2107000000.0,9549000000.0,19954000000.0,22061000000.0,12273000000.0,258000000.0,553000000.0,-506000000.0,-504000000.0,-174000000.0,228000000.0,85.13
2016-09-30,2524000000.0,755000000.0,1769000000.0,691000000.0,820000000.0,460000000.0,1.56,1079000000.0,820000000.0,292700000.0,984000000.0,960000000.0,301000000.0,2317000000.0,32315000000.0,34632000000.0,550000000.0,2232000000.0,9555000000.0,20004000000.0,22236000000.0,12396000000.0,259000000.0,880000000.0,-325000000.0,-418000000.0,-173000000.0,-344000000.0,97.06
2016-12-31,2490000000.0,808000000.0,1682000000.0,727000000.0,696000000.0,413000000.0,1.43,956000000.0,696000000.0,293900000.0,956000000.0,945000000.0,257000000.0,2291000000.0,32601000000.0,34892000000.0,650000000.0,2339000000.0,9562000000.0,20144000000.0,22483000000.0,12409000000.0,260000000.0,722000000.0,-540000000.0,-502000000.0,-172000000.0,-248000000.0,108.07
2017-03-31,2575000000.0,800000000.0,1775000000.0,759000000.0,757000000.0,433000000.0,1.49,1017000000.0,757000000.0,290300000.0,955000000.0,998000000.0,281000000.0,2327000000.0,32818000000.0,35145000000.0,550000000.0,2443000000.0,9569000000.0,20175000000.0,22618000000.0,12527000000.0,260000000.0,846000000.0,-403000000.0,-404000000.0,-177000000.0,-443000000.0,111.97
2017-06-30,2637000000.0,782000000.0,1855000000.0,719000000.0,872000000.0,496000000.0,1.72,1137000000.0,872000000.0,289000000.0,642000000.0,926000000.0,289000000.0,1936000000.0,32986000000.0,34922000000.0,600000000.0,2343000000.0,9273000000.0,19917000000.0,22260000000.0,12662000000.0,265000000.0,730000000.0,-420000000.0,-420000000.0,-177000000.0,-623000000.0,121.7
2017-09-30,2670000000.0,739000000.0,1931000000.0,771000000.0,895000000.0,505000000.0,1.76,1161000000.0,895000000.0,287100000.0,724000000.0,973000000.0,245000000.0,1999000000.0,33154000000.0,35153000000.0,600000000.0,2413000000.0,9280000000.0,20013000000.0,22426000000.0,12727000000.0,266000000.0,889000000.0,-355000000.0,-350000000.0,-175000000.0,-457000000.0,132.24
2017-12-31,2669000000.0,674000000.0,1995000000.0,730000000.0,998000000.0,3966000000.0,13.91,1266000000.0,998000000.0,287900000.0,690000000.0,955000000.0,222000000.0,2149000000.0,33562000000.0,35711000000.0,700000000.0,2545000000.0,9136000000.0,16807000000.0,19352000000.0,16359000000.0,268000000.0,788000000.0,-343000000.0,-307000000.0,-174000000.0,-515000000.0,144.9
2018-03-31,2717000000.0,873000000.0,1844000000.0,737000000.0,835000000.0,551000000.0,1.9300000000000002,1107000000.0,835000000.0,283500000.0,1072000000.0,973000000.0,245000000.0,2479000000.0,33683000000.0,36162000000.0,650000000.0,2388000000.0,9637000000.0,17356000000.0,19744000000.0,16418000000.0,272000000.0,816000000.0,-370000000.0,-371000000.0,-205000000.0,-63000000.0,135.78
2018-06-30,2898000000.0,893000000.0,2005000000.0,706000000.0,1026000000.0,709000000.0,2.5,1300000000.0,1026000000.0,281300000.0,430000000.0,1035000000.0,260000000.0,1904000000.0,33884000000.0,35788000000.0,500000000.0,2352000000.0,9146000000.0,16877000000.0,19229000000.0,16559000000.0,274000000.0,1010000000.0,-418000000.0,-415000000.0,-203000000.0,-1237000000.0,150.87
2018-09-30,2947000000.0,926000000.0,2021000000.0,725000000.0,1020000000.0,700000000.0,2.52,1296000000.0,1020000000.0,275500000.0,729000000.0,1043000000.0,267000000.0,2109000000.0,34213000000.0,36322000000.0,500000000.0,2441000000.0,10635000000.0,18401000000.0,20842000000.0,15480000000.0,276000000.0,1058000000.0,-445000000.0,-355000000.0,-219000000.0,-316000000.0,180.5
2018-12-31,2896000000.0,780000000.0,2116000000.0,757000000.0,1078000000.0,700000000.0,2.5700000000000003,1360000000.0,1078000000.0,277700000.0,358000000.0,1009000000.0,207000000.0,1862000000.0,34377000000.0,36239000000.0,585000000.0,2591000000.0,10560000000.0,18286000000.0,20877000000.0,15362000000.0,282000000.0,842000000.0,-514000000.0,-517000000.0,-217000000.0,-696000000.0,149.54
2019-03-31,2840000000.0,864000000.0,1976000000.0,727000000.0,966000000.0,676000000.0,2.51,1249000000.0,966000000.0,267100000.0,411000000.0,1048000000.0,228000000.0,1922000000.0,35140000000.0,37062000000.0,835000000.0,2885000000.0,10569000000.0,18846000000.0,21731000000.0,15331000000.0,283000000.0,881000000.0,-315000000.0,-350000000.0,-230000000.0,-478000000.0,186.89
2019-06-30,2925000000.0,864000000.0,2061000000.0,712000000.0,1065000000.0,720000000.0,2.7,1349000000.0,1065000000.0,264800000.0,274000000.0,1039000000.0,256000000.0,1914000000.0,35258000000.0,37172000000.0,401000000.0,2451000000.0,11076000000.0,19410000000.0,21861000000.0,15311000000.0,284000000.0,1071000000.0,-450000000.0,-502000000.0,-228000000.0,-708000000.0,199.33
2019-09-30,2841000000.0,877000000.0,1964000000.0,682000000.0,996000000.0,656000000.0,2.49,1283000000.0,996000000.0,262100000.0,452000000.0,973000000.0,266000000.0,2016000000.0,35484000000.0,37500000000.0,751000000.0,2761000000.0,11085000000.0,19501000000.0,22262000000.0,15238000000.0,287000000.0,1045000000.0,-447000000.0,-471000000.0,-247000000.0,-394000000.0,179.66
2019-12-31,2690000000.0,813000000.0,1877000000.0,630000000.0,962000000.0,665000000.0,2.55,1247000000.0,962000000.0,263300000.0,580000000.0,920000000.0,244000000.0,2081000000.0,35842000000.0,37923000000.0,316000000.0,2300000000.0,11880000000.0,20439000000.0,22739000000.0,15184000000.0,285000000.0,895000000.0,-430000000.0,-441000000.0,-244000000.0,-414000000.0,194.13
2020-03-31,2625000000.0,758000000.0,1867000000.0,622000000.0,568000000.0,380000000.0,1.47,860000000.0,568000000.0,257300000.0,608000000.0,889000000.0,265000000.0,2002000000.0,35436000000.0,37438000000.0,400000000.0,2236000000.0,11807000000.0,20318000000.0,22554000000.0,14884000000.0,292000000.0,955000000.0,-208000000.0,-233000000.0,-242000000.0,-694000000.0,146.0
2020-06-30,2085000000.0,607000000.0,1478000000.0,586000000.0,610000000.0,392000000.0,1.53,892000000.0,610000000.0,255400000.0,1143000000.0,822000000.0,257000000.0,2350000000.0,35612000000.0,37962000000.0,85000000.0,1935000000.0,12612000000.0,21166000000.0,23101000000.0,14861000000.0,282000000.0,803000000.0,-269000000.0,-307000000.0,-240000000.0,39000000.0,175.57
2020-09-30,2506000000.0,795000000.0,1711000000.0,578000000.0,840000000.0,567000000.0,2.22,1133000000.0,840000000.0,254600000.0,1359000000.0,883000000.0,247000000.0,2579000000.0,35600000000.0,38179000000.0,89000000.0,2005000000.0,12634000000.0,21233000000.0,23238000000.0,14941000000.0,293000000.0,1009000000.0,-285000000.0,-278000000.0,-240000000.0,-515000000.0,213.99
2020-12-31,2573000000.0,715000000.0,1858000000.0,587000000.0,984000000.0,671000000.0,2.64,1271000000.0,984000000.0,255100000.0,1115000000.0,848000000.0,221000000.0,2318000000.0,35644000000.0,37962000000.0,579000000.0,2160000000.0,12102000000.0,21011000000.0,23171000000.0,14791000000.0,287000000.0,870000000.0,-399000000.0,-357000000.0,-238000000.0,-757000000.0,237.61
2021-03-31,2639000000.0,721000000.0,1918000000.0,611000000.0,1015000000.0,672000000.0,2.66,1307000000.0,1015000000.0,251400000.0,998000000.0,944000000.0,241000000.0,2303000000.0,35634000000.0,37937000000.0,501000000.0,2249000000.0,12116000000.0,21045000000.0,23294000000.0,14643000000.0,292000000.0,1015000000.0,-228000000.0,-202000000.0,-249000000.0,-930000000.0,268.52
2021-06-30,2799000000.0,714000000.0,2085000000.0,624000000.0,1167000000.0,819000000.0,3.2800000000000002,1461000000.0,1167000000.0,248900000.0,1670000000.0,941000000.0,246000000.0,3012000000.0,35742000000.0,38754000000.0,1048000000.0,2796000000.0,12669000000.0,21641000000.0,24437000000.0,14317000000.0,294000000.0,1082000000.0,-333000000.0,-327000000.0,-247000000.0,-83000000.0,265.41
2021-09-30,2852000000.0,810000000.0,2042000000.0,609000000.0,1136000000.0,752000000.0,3.06,1433000000.0,1136000000.0,245300000.0,1465000000.0,945000000.0,235000000.0,2722000000.0,35882000000.0,38604000000.0,558000000.0,2410000000.0,13274000000.0,22307000000.0,24717000000.0,13887000000.0,297000000.0,1216000000.0,-329000000.0,-318000000.0,-268000000.0,-1103000000.0,239.25
2021-12-31,2852000000.0,827000000.0,2025000000.0,598000000.0,1129000000.0,760000000.0,3.12,1427000000.0,1129000000.0,246900000.0,839000000.0,976000000.0,218000000.0,2167000000.0,36326000000.0,38894000000.0,635000000.0,2521000000.0,14152000000.0,22331000000.0,25253000000.0,13641000000.0,298000000.0,942000000.0,-421000000.0,-375000000.0,-264000000.0,-1193000000.0,297.71
2022-03-31,2915000000.0,909000000.0,2006000000.0,619000000.0,1085000000.0,703000000.0,2.93,1387000000.0,1085000000.0,239300000.0,1571000000.0,1070000000.0,264000000.0,3015000000.0,36346000000.0,39361000000.0,1153000000.0,3147000000.0,13691000000.0,22753000000.0,25900000000.0,13461000000.0,302000000.0,994000000.0,-353000000.0,-335000000.0,-297000000.0,73000000.0,285.22
2022-06-30,3250000000.0,1061000000.0,2189000000.0,614000000.0,1271000000.0,818000000.0,3.45,1575000000.0,1271000000.0,236700000.0,1259000000.0,1208000000.0,289000000.0,2857000000.0,36479000000.0,39336000000.0,605000000.0,2609000000.0,14449000000.0,23573000000.0,26182000000.0,13154000000.0,304000000.0,1017000000.0,-384000000.0,-379000000.0,-294000000.0,-950000000.0,227.29
2022-09-30,3343000000.0,1030000000.0,2313000000.0,735000000.0,1272000000.0,958000000.0,4.1,1578000000.0,1272000000.0,233200000.0,1214000000.0,1151000000.0,276000000.0,2715000000.0,36591000000.0,39306000000.0,605000000.0,2798000000.0,14463000000.0,23484000000.0,26282000000.0,13024000000.0,306000000.0,1413000000.0,-352000000.0,-346000000.0,-290000000.0,-1112000000.0,209.65
2022-12-31,3237000000.0,1094000000.0,2143000000.0,653000000.0,1181000000.0,790000000.0,0.0,0.0,1181000000.0,0.0,456000000.0,1148000000.0,253000000.0,2007000000.0,36878000000.0,38885000000.0,703000000.0,2649000000.0,14479000000.0,23503000000.0,26152000000.0,12733000000.0,309000000.0,798000000.0,-596000000.0,-543000000.0,-286000000.0,-1013000000.0,246.42
