,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,2685835000.0,1936927000.0,748908000.0,551588000.0,188881800.0,127735000.0,0.77,231597800.0,188881800.0,165716000.0,60481000.0,1223636000.0,1424923000.0,3120173000.0,3251385000.0,6371558000.0,14456000.0,1797281000.0,597106000.0,1632331000.0,3429612000.0,2941946000.0,42716000.0,107428000.0,-18734000.0,-105564000.0,-7635000.0,18730000.0,52.05
2015-12-31,2850917000.0,2056945000.0,793972700.0,580871000.0,200692600.0,129948000.0,0.79,240928600.0,200692600.0,165687000.0,72086000.0,1229816000.0,1509957000.0,3231100000.0,3273640000.0,6504740000.0,17331000.0,2146997000.0,463752000.0,1470929000.0,3617926000.0,2886814000.0,40236000.0,326970000.0,-19520000.0,-56562000.0,-10985000.0,-250023000.0,62.04
2016-03-31,2712956000.0,1935114000.0,777842000.0,597590000.0,176193800.0,113752000.0,0.6950000000000001,217160800.0,176193800.0,163136000.0,71614000.0,1274950000.0,1500369000.0,3271003000.0,3329567000.0,6600570000.0,17333000.0,1987504000.0,666283000.0,1696832000.0,3684336000.0,2916234000.0,40967000.0,-77798000.0,-12605000.0,-70996000.0,-2096000.0,145379000.0,67.7
2016-06-30,2872630000.0,2071161000.0,801469000.0,600409000.0,180677000.0,120097000.0,0.735,223108000.0,180677000.0,162916000.0,63560000.0,1296225000.0,1482507000.0,3277591000.0,3356005000.0,6633596000.0,17189000.0,1910912000.0,700052000.0,1767071000.0,3677983000.0,2955613000.0,42431000.0,277237000.0,-13575000.0,-49390000.0,-18064000.0,-237321000.0,69.33
2016-09-30,2865148000.0,2077473000.0,787675000.0,581584000.0,200720900.0,133713000.0,0.8250000000000001,243151900.0,200720900.0,161791000.0,76192000.0,1367604000.0,1468312000.0,3285955000.0,3347638000.0,6633593000.0,17460000.0,2039655000.0,718024000.0,1690760000.0,3730415000.0,2903178000.0,42431000.0,178629000.0,-18345000.0,-59448000.0,-6206000.0,-106314000.0,63.91
2016-12-31,3120934000.0,2261448000.0,859486100.0,629425100.0,213981900.0,139216000.0,0.875,257932900.0,213982400.0,161641000.0,62381000.0,1254139000.0,1665750000.0,3342780000.0,3417616000.0,6760396000.0,65923000.0,2320646000.0,715457000.0,1638946000.0,3959592000.0,2800804000.0,43951000.0,264508000.0,-25654000.0,-136588000.0,-5984000.0,-129088000.0,59.49
2017-03-31,2922948000.0,2100028000.0,822919900.0,628952000.0,193968000.0,140748000.0,0.89,238717000.0,193968000.0,157715000.0,62888000.0,1362832000.0,1623983000.0,3392257000.0,3452363000.0,6844620000.0,18604000.0,2285432000.0,708422000.0,1763794000.0,4049226000.0,2795394000.0,44749000.0,-52591000.0,-17311000.0,-34680000.0,-3264000.0,83658000.0,66.65
2017-06-30,3059458000.0,2220285000.0,839173100.0,628511000.0,210662100.0,136055000.0,0.86,258451100.0,210662100.0,157748000.0,74654000.0,1409060000.0,1567159000.0,3463777000.0,3633679000.0,7097456000.0,17241000.0,2229945000.0,807625000.0,1932881000.0,4162826000.0,2934630000.0,47789000.0,228730000.0,-19654000.0,-156743000.0,-16337000.0,-68184000.0,71.77
2017-09-30,3161083000.0,2325029000.0,836054000.0,622506000.0,213547900.0,138031000.0,0.88,262287800.0,213547900.0,156914000.0,79879000.0,1544582000.0,1692256000.0,3782529000.0,3704132000.0,7486661000.0,17247000.0,2437147000.0,907592000.0,2029304000.0,4466451000.0,3020210000.0,48740000.0,131362000.0,-18350000.0,-129372000.0,-4320000.0,594000.0,64.31
2017-12-31,-260050500.0,-508566200.0,248515600.0,191606900.0,51583700.0,-8535000.0,-0.06,44160700.0,51583700.0,156787000.0,174658000.0,1522807000.0,1933803000.0,4086020000.0,3777975000.0,7863995000.0,16659000.0,2828975000.0,907756000.0,2210610000.0,5039585000.0,2824410000.0,-7423000.0,238014000.0,-7089000.0,-21481000.0,15248000.0,-128619000.0,54.81
