,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,2822237000.0,1635210000.0,1187027000.0,517399000.0,359757100.0,223444000.0,0.39,638213100.0,359757100.0,564832000.0,1525402000.0,547244000.0,107309000.0,2392713000.0,26905560000.0,29298270000.0,539608000.0,3586888000.0,12742860000.0,14311010000.0,17897900000.0,11400370000.0,278456000.0,577664000.0,-418399000.0,-432377000.0,-67999000.0,-117050000.0,35.02
2018-06-30,2858695000.0,1669414000.0,1189281000.0,541891000.0,363075000.0,117791000.0,0.21,669605000.0,363075000.0,548433000.0,1272872000.0,520474000.0,109130000.0,2083116000.0,26894040000.0,28977160000.0,0.0,3064793000.0,13513340000.0,15072430000.0,18137220000.0,10839940000.0,306530000.0,515487000.0,-442922000.0,-247056000.0,-65335000.0,-521101000.0,29.03
2018-09-30,3029302000.0,1787426000.0,1241876000.0,561506000.0,410903100.0,142878000.0,0.26,722132100.0,410903100.0,535130000.0,1302677000.0,566198000.0,104438000.0,2208024000.0,27765490000.0,29973520000.0,0.0,2977590000.0,14663970000.0,16249750000.0,19227340000.0,10746180000.0,311229000.0,302315000.0,-362028000.0,-1119259000.0,-63961000.0,845548000.0,27.91
2018-12-31,3052862000.0,3591464000.0,-538602300.0,-1201592000.0,335750200.0,-38667000.0,-0.06,658681200.0,335750200.0,544253000.0,1526762000.0,685637000.0,110831000.0,2526778000.0,27683930000.0,30210710000.0,43411000.0,2948882000.0,15088000000.0,16792030000.0,19740910000.0,10469790000.0,322931000.0,327073000.0,-237882000.0,-284329000.0,-63297000.0,181837000.0,24.26
2019-03-31,3176911000.0,1862375000.0,1314536000.0,654548000.0,370260000.0,31297000.0,0.05,696047000.0,370260000.0,534219000.0,1223404000.0,621138000.0,111302000.0,2207135000.0,28939790000.0,31146920000.0,2548000.0,2812678000.0,14730830000.0,17116380000.0,19929060000.0,11217870000.0,325787000.0,399782000.0,-182911000.0,-726811000.0,-69799000.0,24851000.0,25.66
2019-06-30,3223243000.0,1904820000.0,1318423000.0,632485000.0,371485100.0,43405000.0,0.08,716635100.0,371485100.0,532365000.0,1160591000.0,583766000.0,106707000.0,2040034000.0,28773680000.0,30813710000.0,0.0,2786539000.0,14661700000.0,17072460000.0,19858990000.0,10954720000.0,345150000.0,568051000.0,-138134000.0,-150754000.0,-68416000.0,-482630000.0,28.57
2019-09-30,3314382000.0,1936650000.0,1377732000.0,602773000.0,238381100.0,-37133000.0,-0.08,570194100.0,238381100.0,518983000.0,1233569000.0,1309222000.0,104206000.0,2880746000.0,28288130000.0,31168870000.0,0.0,3293244000.0,14943870000.0,17355010000.0,20648260000.0,10520620000.0,331813000.0,388275000.0,-695486000.0,-151688000.0,-66948000.0,-162107000.0,27.72
2019-12-31,3185136000.0,1899644000.0,1285492000.0,676053200.0,2960089000.0,2011577000.0,3.94,3300960000.0,2960089000.0,524173000.0,2329604000.0,1374884000.0,102888000.0,4007693000.0,29868660000.0,33876360000.0,95000000.0,3191423000.0,11168900000.0,18022010000.0,21213440000.0,12662920000.0,340871000.0,454293000.0,280103000.0,4548687000.0,-66125000.0,-3909708000.0,33.27
2020-03-31,2252817000.0,1438164000.0,814653000.0,718114000.0,1250845000.0,806869000.0,1.6400000000000001,1577070000.0,1250845000.0,495415000.0,6016417000.0,1234285000.0,106327000.0,7597929000.0,31520980000.0,39118910000.0,110000000.0,2626247000.0,11743350000.0,23160650000.0,25786900000.0,13332000000.0,326225000.0,-422937000.0,-72935000.0,2362681000.0,-73904000.0,1744753000.0,11.8
2020-06-30,289809000.0,374370000.0,-84561000.0,616142000.0,-1034529000.0,-825075000.0,-1.67,-727355100.0,-1034529000.0,493456000.0,4835505000.0,1204572000.0,106791000.0,6370768000.0,31100520000.0,37471290000.0,114000000.0,2575128000.0,11339560000.0,22547380000.0,25122510000.0,12348780000.0,307174000.0,-662565000.0,-67081000.0,-21566000.0,-1233000.0,-496930000.0,16.8
2020-09-30,1125920000.0,87592000.0,1038328000.0,613730000.0,146743000.0,-534731000.0,-1.08,450121000.0,146743000.0,493517000.0,4593872000.0,1249790000.0,97316000.0,6186281000.0,30818500000.0,37004770000.0,115000000.0,2766784000.0,11414730000.0,22535330000.0,25302110000.0,11702660000.0,303378000.0,-164103000.0,-37122000.0,-69561000.0,-1233000.0,-7985000.0,21.75
2020-12-31,1493536000.0,1552585000.0,-59049000.0,634495000.0,-1005493000.0,-479787000.0,-0.92,-697350800.0,-1005493000.0,494152000.0,5101637000.0,559917000.0,88323000.0,5950659000.0,30544280000.0,36494930000.0,112000000.0,1856583000.0,12376680000.0,23458440000.0,25315030000.0,11179910000.0,308142000.0,-243438000.0,-87305000.0,-112250000.0,-1236000.0,863589000.0,31.51
2021-03-31,1647747000.0,927787000.0,719960000.0,624444000.0,-246690100.0,-331829000.0,-0.6900000000000001,53594900.0,-246690100.0,494864000.0,6171512000.0,602365000.0,82346000.0,7083867000.0,30246900000.0,37330770000.0,106000000.0,1835386000.0,13245450000.0,24262860000.0,26098250000.0,11232520000.0,300285000.0,-87610000.0,-78409000.0,-154912000.0,-1237000.0,1313499000.0,37.99
2021-06-30,2267962000.0,1145652000.0,1122310000.0,687079000.0,263760000.0,67742000.0,0.14,557589000.0,263760000.0,489459000.0,5626232000.0,657034000.0,79019000.0,6574543000.0,30201830000.0,36776380000.0,108000000.0,2036371000.0,12574940000.0,23635890000.0,25672260000.0,11104120000.0,293829000.0,456026000.0,-95613000.0,-118810000.0,-1220000.0,-883513000.0,42.65
2021-09-30,2707539000.0,1392181000.0,1315358000.0,735389000.0,1892782000.0,1350433000.0,2.81,2182383000.0,1892782000.0,478405000.0,5570833000.0,731308000.0,94198000.0,6670321000.0,34668000000.0,41338320000.0,1000000000.0,3410460000.0,11618910000.0,26266880000.0,29677350000.0,11660980000.0,289601000.0,518289000.0,-137926000.0,1950743000.0,-1181000.0,-2523413000.0,43.15
2021-12-31,3056892000.0,1564989000.0,1491903000.0,883104000.0,368847200.0,168024000.0,0.23,676070200.0,368847400.0,481930000.0,5203059000.0,857777000.0,96374000.0,6416182000.0,34482930000.0,40899120000.0,1000000000.0,3442264000.0,11770800000.0,26480090000.0,29922350000.0,10976770000.0,307223000.0,486718000.0,-72149000.0,-133376000.0,-1151000.0,-720668000.0,44.88
2022-03-31,2854309000.0,1469795000.0,1384514000.0,888078000.0,105787800.0,-18016000.0,-0.06,404710800.0,105787800.0,442916000.0,3219216000.0,828125000.0,102050000.0,4514945000.0,34135060000.0,38650000000.0,1250000000.0,3599601000.0,10507140000.0,25170780000.0,28770380000.0,9879624000.0,298923000.0,420482000.0,-98666000.0,-237383000.0,-1090000.0,-2165587000.0,41.94
2022-06-30,3264888000.0,1609824000.0,1655064000.0,1148375000.0,2381451000.0,1771525000.0,4.24,2755692000.0,2381451000.0,417393000.0,5784173000.0,901540000.0,115100000.0,9166781000.0,39265360000.0,48432140000.0,1250000000.0,5544580000.0,7107155000.0,35689880000.0,41234460000.0,7197683000.0,374241000.0,512231000.0,-129198000.0,2464064000.0,-1021000.0,-373844000.0,28.95
2022-09-30,3416072000.0,1720561000.0,1695511000.0,1329738000.0,-1045971000.0,-576830000.0,-1.45,366681600.0,-1045971000.0,393295000.0,5295434000.0,943058000.0,113323000.0,8783182000.0,38547040000.0,47330220000.0,1351422000.0,5895504000.0,7209837000.0,35610040000.0,41505540000.0,5824683000.0,1412653000.0,400561000.0,-218958000.0,-644045000.0,-980000.0,-241133000.0,29.72
