,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,7994000000.0,6484000000.0,1510000000.0,476000000.0,1034000000.0,733000000.0,2.31,1151000000.0,1034000000.0,316680000.0,3372000000.0,8011000000.0,3239000000.0,15288000000.0,17692000000.0,32980000000.0,501000000.0,13178000000.0,2912000000.0,9068000000.0,22246000000.0,10734000000.0,117000000.0,837000000.0,-170000000.0,-133000000.0,-223000000.0,-1349000000.0,137.95
2015-12-31,8121000000.0,6477000000.0,1644000000.0,491000000.0,1153000000.0,835000000.0,2.44,1274000000.0,1153000000.0,321313000.0,2785000000.0,7803000000.0,3366000000.0,14571000000.0,17426000000.0,31997000000.0,501000000.0,12445000000.0,2898000000.0,8814000000.0,21259000000.0,10738000000.0,121000000.0,337000000.0,-209000000.0,-218000000.0,-218000000.0,-694000000.0,137.36
2016-03-31,7476000000.0,6091000000.0,1385000000.0,461000000.0,924000000.0,641000000.0,2.33,1040000000.0,924000000.0,307928000.0,1907000000.0,8359000000.0,3504000000.0,14188000000.0,17514000000.0,31702000000.0,501000000.0,12423000000.0,2899000000.0,8697000000.0,21120000000.0,10582000000.0,116000000.0,480000000.0,-65000000.0,-118000000.0,-215000000.0,-1234000000.0,131.37
2016-06-30,7774000000.0,6262000000.0,1512000000.0,485000000.0,1027000000.0,714000000.0,2.49,1142000000.0,1027000000.0,304470000.0,1899000000.0,8535000000.0,3520000000.0,14386000000.0,17383000000.0,31769000000.0,537000000.0,12135000000.0,2899000000.0,8639000000.0,20774000000.0,10995000000.0,115000000.0,393000000.0,-69000000.0,-67000000.0,-232000000.0,-306000000.0,139.24
2016-09-30,7657000000.0,6171000000.0,1486000000.0,471000000.0,1015000000.0,647000000.0,2.25,1124000000.0,1015000000.0,303938000.0,2303000000.0,8715000000.0,3657000000.0,15297000000.0,17371000000.0,32668000000.0,1000000.0,11893000000.0,3885000000.0,9458000000.0,21351000000.0,11317000000.0,109000000.0,499000000.0,-110000000.0,-97000000.0,-231000000.0,12000000.0,155.16
2016-12-31,7654000000.0,6372000000.0,1282000000.0,504000000.0,778000000.0,570000000.0,2.63,891000000.0,778000000.0,304707000.0,2334000000.0,7611000000.0,5118000000.0,16534000000.0,16638000000.0,33172000000.0,900000000.0,13450000000.0,2988000000.0,9421000000.0,22871000000.0,10301000000.0,113000000.0,791000000.0,-148000000.0,-109000000.0,-233000000.0,-641000000.0,172.66
2017-03-31,7441000000.0,5923000000.0,1518000000.0,472000000.0,1046000000.0,763000000.0,2.5300000000000002,1157000000.0,1046000000.0,301771000.0,2168000000.0,8040000000.0,5822000000.0,16614000000.0,16597000000.0,33211000000.0,901000000.0,13165000000.0,2988000000.0,9463000000.0,22628000000.0,10583000000.0,111000000.0,533000000.0,-62000000.0,-85000000.0,-230000000.0,-606000000.0,187.2
2017-06-30,7675000000.0,6114000000.0,1561000000.0,494000000.0,1067000000.0,749000000.0,2.5,1176000000.0,1067000000.0,299790000.0,1856000000.0,8735000000.0,5839000000.0,17126000000.0,16667000000.0,33793000000.0,989000000.0,13503000000.0,2989000000.0,9338000000.0,22841000000.0,10952000000.0,109000000.0,477000000.0,-91000000.0,-110000000.0,-253000000.0,-670000000.0,198.1
2017-09-30,7580000000.0,6014000000.0,1566000000.0,503000000.0,1063000000.0,764000000.0,2.56,1169000000.0,1063000000.0,298145000.0,2722000000.0,9000000000.0,5781000000.0,18080000000.0,16834000000.0,34914000000.0,903000000.0,13209000000.0,3979000000.0,10141000000.0,23350000000.0,11564000000.0,106000000.0,872000000.0,-120000000.0,-390000000.0,-252000000.0,395000000.0,205.58
2017-12-31,8277000000.0,6680000000.0,1597000000.0,537000000.0,1060000000.0,636000000.0,2.14,1175000000.0,1060000000.0,299172000.0,2983000000.0,8857000000.0,5303000000.0,18328000000.0,16718000000.0,35046000000.0,2000000.0,13099000000.0,3980000000.0,10512000000.0,23611000000.0,11435000000.0,115000000.0,1994000000.0,-155000000.0,-203000000.0,-251000000.0,-1518000000.0,203.45
2018-03-31,7535000000.0,5990000000.0,1545000000.0,537000000.0,1008000000.0,799000000.0,2.7,1117000000.0,1008000000.0,296400000.0,4332000000.0,9634000000.0,5543000000.0,20464000000.0,16755000000.0,37219000000.0,2498000000.0,15242000000.0,3981000000.0,10203000000.0,25445000000.0,11774000000.0,109000000.0,-496000000.0,-104000000.0,-105000000.0,-250000000.0,1952000000.0,220.9
2018-06-30,9186000000.0,7486000000.0,1700000000.0,612000000.0,1088000000.0,786000000.0,2.65,1306000000.0,1088000000.0,296153000.0,1862000000.0,10999000000.0,5890000000.0,19827000000.0,27325000000.0,47152000000.0,2881000000.0,16573000000.0,11397000000.0,18585000000.0,35158000000.0,11994000000.0,218000000.0,787000000.0,-175000000.0,-10139000000.0,-276000000.0,6886000000.0,186.41
2018-09-30,9094000000.0,7407000000.0,1687000000.0,552000000.0,1135000000.0,851000000.0,2.88,1350000000.0,1135000000.0,295339000.0,1010000000.0,11300000000.0,6247000000.0,19958000000.0,27005000000.0,46963000000.0,1678000000.0,15689000000.0,11403000000.0,18519000000.0,34208000000.0,12755000000.0,215000000.0,790000000.0,-168000000.0,-73000000.0,-275000000.0,-1561000000.0,204.72
2018-12-31,10378000000.0,8653000000.0,1725000000.0,562000000.0,1163000000.0,909000000.0,3.1,1384000000.0,1163000000.0,295262000.0,963000000.0,10335000000.0,5977000000.0,18189000000.0,27219000000.0,45408000000.0,973000000.0,14739000000.0,11444000000.0,18937000000.0,33676000000.0,11732000000.0,221000000.0,2067000000.0,-243000000.0,83000000.0,-274000000.0,-2191000000.0,157.21
2019-03-31,9261000000.0,7633000000.0,1628000000.0,614000000.0,1014000000.0,745000000.0,2.59,1219000000.0,1014000000.0,287917000.0,673000000.0,11085000000.0,6185000000.0,18867000000.0,28599000000.0,47466000000.0,2097000000.0,15382000000.0,11451000000.0,19850000000.0,35232000000.0,12234000000.0,205000000.0,-795000000.0,-181000000.0,-187000000.0,-268000000.0,697000000.0,169.28
2019-06-30,9555000000.0,7869000000.0,1686000000.0,596000000.0,1090000000.0,806000000.0,2.8,1300000000.0,1090000000.0,288099000.0,702000000.0,11227000000.0,6480000000.0,19557000000.0,28517000000.0,48074000000.0,4960000000.0,18014000000.0,8975000000.0,17183000000.0,35197000000.0,12877000000.0,210000000.0,291000000.0,-181000000.0,-176000000.0,-295000000.0,-67000000.0,181.82
2019-09-30,9761000000.0,7973000000.0,1788000000.0,572000000.0,1216000000.0,913000000.0,3.17,1426000000.0,1216000000.0,288374000.0,974000000.0,11566000000.0,6573000000.0,20151000000.0,28637000000.0,48788000000.0,4661000000.0,18227000000.0,8989000000.0,17048000000.0,35275000000.0,13513000000.0,210000000.0,1091000000.0,-244000000.0,-241000000.0,-295000000.0,-565000000.0,182.73
2019-12-31,10773000000.0,8888000000.0,1885000000.0,635000000.0,1250000000.0,1020000000.0,3.5300000000000002,1454000000.0,1250000000.0,288286000.0,902000000.0,11401000000.0,6306000000.0,20288000000.0,29061000000.0,49349000000.0,2920000000.0,16801000000.0,9010000000.0,18570000000.0,35371000000.0,13978000000.0,204000000.0,2394000000.0,-381000000.0,-390000000.0,-294000000.0,-2062000000.0,176.35
2020-03-31,8749000000.0,7290000000.0,1459000000.0,525000000.0,934000000.0,706000000.0,2.45,1146000000.0,934000000.0,288569000.0,5330000000.0,11485000000.0,6852000000.0,24741000000.0,28969000000.0,53710000000.0,5047000000.0,18440000000.0,12951000000.0,22070000000.0,40510000000.0,13200000000.0,212000000.0,-666000000.0,-185000000.0,-177000000.0,-295000000.0,5285000000.0,132.31
2020-06-30,9264000000.0,7856000000.0,1408000000.0,574000000.0,834000000.0,625000000.0,2.18,1053000000.0,834000000.0,286388000.0,2300000000.0,11230000000.0,6666000000.0,21135000000.0,29087000000.0,50222000000.0,4121000000.0,16606000000.0,10470000000.0,19726000000.0,36332000000.0,13890000000.0,219000000.0,843000000.0,-221000000.0,-45000000.0,-315000000.0,-3818000000.0,149.46
2020-09-30,9431000000.0,7847000000.0,1584000000.0,512000000.0,1072000000.0,834000000.0,2.91,1284000000.0,1072000000.0,286452000.0,1469000000.0,12006000000.0,6402000000.0,20865000000.0,29393000000.0,50258000000.0,3394000000.0,16120000000.0,9978000000.0,19422000000.0,35542000000.0,14716000000.0,212000000.0,1119000000.0,-216000000.0,-367000000.0,-315000000.0,-1567000000.0,138.43
2020-12-31,10481000000.0,8607000000.0,1874000000.0,581000000.0,1293000000.0,1002000000.0,3.5,1528000000.0,1293000000.0,286922000.0,2824000000.0,11185000000.0,5745000000.0,21543000000.0,29765000000.0,51308000000.0,3003000000.0,15964000000.0,9995000000.0,19683000000.0,35647000000.0,15661000000.0,235000000.0,2562000000.0,-345000000.0,-385000000.0,-315000000.0,-803000000.0,148.82
2021-03-31,9389000000.0,7892000000.0,1497000000.0,559000000.0,938000000.0,708000000.0,2.49,1153000000.0,938000000.0,284102000.0,1811000000.0,11178000000.0,5688000000.0,20408000000.0,29555000000.0,49963000000.0,3186000000.0,15153000000.0,9995000000.0,19470000000.0,34623000000.0,15340000000.0,215000000.0,3000000.0,-134000000.0,-131000000.0,-315000000.0,-873000000.0,181.56
2021-06-30,9220000000.0,7705000000.0,1515000000.0,556000000.0,959000000.0,737000000.0,2.63,1183000000.0,959000000.0,280742000.0,2950000000.0,11178000000.0,5803000000.0,21580000000.0,29603000000.0,51183000000.0,2821000000.0,14981000000.0,11485000000.0,20881000000.0,35862000000.0,15321000000.0,224000000.0,1115000000.0,-172000000.0,-177000000.0,-336000000.0,202000000.0,188.26
2021-09-30,9568000000.0,7938000000.0,1630000000.0,550000000.0,1080000000.0,860000000.0,3.09,1291000000.0,1080000000.0,278596000.0,3139000000.0,11380000000.0,5651000000.0,21686000000.0,29684000000.0,51370000000.0,2183000000.0,14604000000.0,11485000000.0,21045000000.0,35649000000.0,15721000000.0,211000000.0,1471000000.0,-196000000.0,-222000000.0,-332000000.0,-1086000000.0,196.03
2021-12-31,10292000000.0,8526000000.0,1766000000.0,580000000.0,1186000000.0,952000000.0,3.42,1426000000.0,1186000000.0,280427000.0,1603000000.0,11539000000.0,5340000000.0,19987000000.0,30086000000.0,50073000000.0,1005000000.0,13978000000.0,10490000000.0,18454000000.0,32432000000.0,17641000000.0,240000000.0,1682000000.0,-385000000.0,-385000000.0,-332000000.0,-2833000000.0,208.47
2022-03-31,9392000000.0,7858000000.0,1534000000.0,626000000.0,908000000.0,730000000.0,2.63,1121000000.0,908000000.0,277074000.0,2907000000.0,10903000000.0,5548000000.0,20794000000.0,30082000000.0,50876000000.0,1005000000.0,14036000000.0,10491000000.0,18826000000.0,32862000000.0,18014000000.0,213000000.0,1968000000.0,-141000000.0,-147000000.0,-330000000.0,-517000000.0,241.18
2022-06-30,9189000000.0,7597000000.0,1592000000.0,614000000.0,978000000.0,766000000.0,2.77,1190000000.0,978000000.0,276267000.0,2223000000.0,11032000000.0,6158000000.0,20579000000.0,29902000000.0,50481000000.0,1754000000.0,14736000000.0,9741000000.0,18364000000.0,33100000000.0,17381000000.0,212000000.0,659000000.0,-224000000.0,-239000000.0,-349000000.0,-1146000000.0,221.25
2022-09-30,9975000000.0,8310000000.0,1665000000.0,567000000.0,1098000000.0,902000000.0,3.29,1317000000.0,1098000000.0,273916000.0,2496000000.0,10905000000.0,6257000000.0,21005000000.0,30111000000.0,51116000000.0,2252000000.0,15659000000.0,9239000000.0,17806000000.0,33465000000.0,17651000000.0,219000000.0,1283000000.0,-255000000.0,-591000000.0,-345000000.0,-377000000.0,212.17
2022-12-31,10851000000.0,9624000000.0,1227000000.0,0.0,1227000000.0,992000000.0,0.0,0.0,1227000000.0,274000000.0,1242000000.0,11803000000.0,6322000000.0,21063000000.0,30522000000.0,51585000000.0,1253000000.0,15341000000.0,9243000000.0,17676000000.0,33017000000.0,18568000000.0,240000000.0,669000000.0,-494000000.0,-491000000.0,-345000000.0,-1431000000.0,248.11
