,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2017-09-30,821583000.0,500561000.0,321022000.0,138867000.0,49564000.0,35919000.0,0.27,229624000.0,49564000.0,127257000.0,574873000.0,510237000.0,461005000.0,1608208000.0,4869872000.0,6478080000.0,0.0,423002000.0,989692000.0,1150502000.0,1573504000.0,4904576000.0,180060000.0,219858000.0,-67791000.0,-97855000.0,0.0,-60260000.0,70.68
2017-12-31,845739000.0,508812000.0,336927000.0,126555000.0,80320000.0,-33082000.0,-0.26,262297100.0,80320000.0,127034000.0,841326000.0,492869000.0,422907000.0,1814166000.0,4712481000.0,6526647000.0,0.0,384518000.0,1088730000.0,1321051000.0,1705569000.0,4821078000.0,181977000.0,270068000.0,-45439000.0,-31124000.0,0.0,27003000.0,66.6
2018-03-31,665382900.0,412742900.0,252640000.0,122898000.0,-31773000.0,-12501000.0,-0.1,143187900.0,-31773000.0,126946000.0,926037000.0,390752000.0,472292000.0,1843805000.0,4537714000.0,6381519000.0,0.0,441279000.0,983290000.0,1164676000.0,1605955000.0,4775564000.0,174961000.0,258958000.0,-32177000.0,-31038000.0,0.0,-143788000.0,70.45
2018-06-30,692670000.0,455937000.0,236733000.0,135930000.0,-19215000.0,-29993000.0,-0.24,157557000.0,-19215000.0,126198000.0,392049000.0,414656000.0,501578000.0,1367706000.0,4414626000.0,5782332000.0,0.0,403364000.0,558280000.0,700863000.0,1104227000.0,4678105000.0,176772000.0,75259000.0,-43564000.0,-109960000.0,0.0,-555303000.0,80.17
2018-09-30,884443000.0,530929000.0,353514000.0,139507000.0,90477000.0,32084000.0,0.25,270627000.0,90477000.0,125643000.0,557924000.0,530156000.0,474532000.0,1619770000.0,4327291000.0,5947061000.0,0.0,462383000.0,735098000.0,852541000.0,1314924000.0,4632137000.0,180150000.0,214537000.0,-70102000.0,-22795000.0,0.0,32344000.0,76.89
2018-12-31,832330000.0,493967000.0,338363000.0,125604000.0,81157000.0,69517000.0,0.55,266443000.0,81157000.0,124308000.0,649711000.0,442802000.0,464949000.0,1615536000.0,4190755000.0,5806291000.0,0.0,413932000.0,714402000.0,815039000.0,1228971000.0,4577320000.0,185286000.0,333223000.0,-71961000.0,-72707000.0,0.0,-168567000.0,60.73
2019-03-31,680881900.0,414308900.0,266573000.0,75033000.0,64047200.0,61517000.0,0.5,184936200.0,64047100.0,124534000.0,711035000.0,400106000.0,511793000.0,1684841000.0,4123183000.0,5808024000.0,80000.0,435614000.0,920935000.0,1012731000.0,1448345000.0,4359679000.0,120889000.0,187345000.0,-35310000.0,-42092000.0,0.0,-85138000.0,71.73
2019-06-30,775598000.0,481309000.0,294289000.0,88979000.0,55226000.0,39541000.0,0.33,177496000.0,55226000.0,118756000.0,629599000.0,343220000.0,517755000.0,1556833000.0,4369548000.0,5926381000.0,1732000.0,452146000.0,1018614000.0,1136892000.0,1589038000.0,4337343000.0,122270000.0,257118000.0,-50295000.0,-342132000.0,0.0,3866000.0,66.61
2019-09-30,806698000.0,483116000.0,323582000.0,88274000.0,112767000.0,83038000.0,0.7000000000000001,223956000.0,112767000.0,117294000.0,586794000.0,419245000.0,485284000.0,1551814000.0,4296757000.0,5848571000.0,4233000.0,449629000.0,1016063000.0,1133448000.0,1583077000.0,4265494000.0,111189000.0,173412000.0,-38043000.0,-45171000.0,0.0,-170143000.0,74.14
2019-12-31,869073000.0,500962000.0,368111000.0,81205000.0,153069000.0,161356000.0,1.3599999999999999,269853900.0,153069000.0,116129000.0,1097724000.0,426455000.0,479885000.0,2067672000.0,4451831000.0,6519503000.0,5302000.0,491205000.0,1568554000.0,1688921000.0,2180126000.0,4339377000.0,116785000.0,300721000.0,-40666000.0,-235797000.0,0.0,445425000.0,116.23
2020-03-31,787772100.0,451991100.0,335781000.0,85111000.0,102154100.0,50390000.0,0.43,220841100.0,102154100.0,117007000.0,714939000.0,382188000.0,517198000.0,1690502000.0,4870180000.0,6560682000.0,6893000.0,539003000.0,1567231000.0,1729014000.0,2268017000.0,4292665000.0,118687000.0,214395000.0,-981143000.0,-482642000.0,0.0,-113589000.0,80.63
2020-06-30,787451000.0,461662000.0,325789000.0,86604000.0,92712000.0,96922000.0,0.8300000000000001,214827000.0,92712000.0,114585000.0,1136302000.0,337362000.0,523690000.0,2079329000.0,4803357000.0,6882686000.0,6587000.0,509332000.0,1869502000.0,2022109000.0,2531441000.0,4351245000.0,122115000.0,214281000.0,-29832000.0,-23347000.0,0.0,229841000.0,110.53
2020-09-30,1060292000.0,568742000.0,491550000.0,109372000.0,221644000.0,136917000.0,1.18,344798000.0,221644000.0,114328000.0,2000257000.0,498931000.0,476846000.0,3062726000.0,4761696000.0,7824422000.0,905086000.0,1477017000.0,1764396000.0,1940239000.0,3417256000.0,4407166000.0,123154000.0,280968000.0,-43554000.0,-87978000.0,0.0,670594000.0,129.01
2020-12-31,1094834000.0,557082000.0,537752000.0,93139000.0,299203000.0,201035000.0,1.74,424052000.0,299203000.0,113811000.0,1234415000.0,519699000.0,479340000.0,2322257000.0,4719121000.0,7041378000.0,5091000.0,613898000.0,1743794000.0,1923779000.0,2537677000.0,4503701000.0,124849000.0,403675000.0,-36119000.0,-29972000.0,0.0,-1141323000.0,166.27
2021-03-31,1072730000.0,544254900.0,528475000.0,78123000.0,293068100.0,298737100.0,2.6,379054000.0,293067900.0,114034000.0,1397880000.0,484755000.0,507787000.0,2483804000.0,4737666000.0,7221470000.0,20000000.0,681581000.0,1742550000.0,1910464000.0,2592045000.0,4629425000.0,85986000.0,402929000.0,-124524000.0,-77361000.0,0.0,-161035000.0,182.7
2021-06-30,1110351000.0,564168000.0,546182900.0,90299000.0,297101900.0,285626000.0,2.51,386933900.0,297101900.0,112026000.0,1200245000.0,516540000.0,570144000.0,2374085000.0,4897774000.0,7271859000.0,5237000.0,703708000.0,1741548000.0,1919757000.0,2623465000.0,4648394000.0,89832000.0,341570000.0,-65248000.0,-227962000.0,0.0,-311379000.0,195.65
2021-09-30,1255248000.0,633695000.0,621553000.0,93489000.0,362360000.0,319189000.0,2.84,451755000.0,362360000.0,111035000.0,1153172000.0,696628000.0,597563000.0,2541267000.0,5035189000.0,7576456000.0,5545000.0,902495000.0,1740552000.0,1946207000.0,2848702000.0,4727754000.0,89395000.0,244828000.0,-47312000.0,-39635000.0,0.0,-251383000.0,167.19
2021-12-31,1113957000.0,565864000.0,548093000.0,82003000.0,296010000.0,216263000.0,1.9500000000000002,388344000.0,296010000.0,109687000.0,988527000.0,644221000.0,710228000.0,2445851000.0,5180734000.0,7626585000.0,1000000.0,673427000.0,2046951000.0,2285959000.0,2959386000.0,4667199000.0,92334000.0,116965000.0,-50433000.0,-284579000.0,0.0,4249000.0,156.39
2022-03-31,1166158000.0,595818800.0,570339100.0,83927000.0,270596900.0,212275000.0,1.9500000000000002,360450900.0,270596900.0,110196000.0,972592000.0,601001000.0,755748000.0,2449865000.0,5059207000.0,7509072000.0,17000000.0,675127000.0,2047098000.0,2280727000.0,2955854000.0,4553218000.0,89854000.0,345880000.0,-439609000.0,-43780000.0,0.0,-316997000.0,124.1
2022-06-30,1035358000.0,660108000.0,375250100.0,101815000.0,101859100.0,68884000.0,0.65,187580100.0,101859100.0,105173000.0,858791000.0,556107000.0,847378000.0,2372489000.0,4958032000.0,7330521000.0,0.0,718450000.0,2047183000.0,2311466000.0,3029916000.0,4300605000.0,85721000.0,273006000.0,-43452000.0,-38894000.0,0.0,-345943000.0,94.32
2022-09-30,1158057000.0,619130000.0,538927000.0,97752000.0,261562000.0,188615000.0,1.82,346262000.0,261562000.0,102927000.0,911570000.0,668909000.0,840850000.0,2521284000.0,4853448000.0,7374732000.0,0.0,764127000.0,2047398000.0,2288465000.0,3052592000.0,4322140000.0,84700000.0,267418000.0,-47002000.0,-45388000.0,0.0,-167014000.0,79.41
