,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,3786000000.0,3375000000.0,411000000.0,211000000.0,-101000000.0,-159000000.0,-0.36,331000000.0,-101000000.0,439000000.0,2043000000.0,3518000000.0,3262000000.0,9586000000.0,15830000000.0,25416000000.0,156000000.0,2918000000.0,3896000000.0,4993000000.0,7911000000.0,17505000000.0,432000000.0,428000000.0,-80000000.0,-300000000.0,-74000000.0,-52000000.0,52.04
2015-12-31,4340000000.0,892000000.0,3448000000.0,1353000000.0,881000000.0,0.0,-2.35,2165000000.0,881000000.0,0.0,2324000000.0,3217000000.0,2917000000.0,9268000000.0,14812000000.0,24080000000.0,151000000.0,2775000000.0,3890000000.0,4923000000.0,7698000000.0,16382000000.0,1284000000.0,12000000.0,-95000000.0,247000000.0,222000000.0,-276000000.0,46.15
2016-03-31,2670000000.0,2658000000.0,12000000.0,207000000.0,-559000000.0,-981000000.0,-2.22,-205000000.0,-559000000.0,442000000.0,2192000000.0,2800000000.0,2789000000.0,8771000000.0,14165000000.0,22936000000.0,162000000.0,2462000000.0,3885000000.0,5072000000.0,7534000000.0,15402000000.0,354000000.0,-99000000.0,-4000000.0,61000000.0,-74000000.0,-95000000.0,43.83
2016-06-30,2408000000.0,3112000000.0,-704000000.0,222000000.0,-570000000.0,-911000000.0,-2.08,1576000000.0,-570000000.0,438000000.0,3910000000.0,2262000000.0,1992000000.0,9399000000.0,10920000000.0,20319000000.0,139000000.0,2338000000.0,2887000000.0,4015000000.0,6353000000.0,13966000000.0,2146000000.0,3577000000.0,-13000000.0,-150000000.0,-74000000.0,-1710000000.0,45.13
2016-09-30,3024000000.0,2294000000.0,730000000.0,475000000.0,176000000.0,0.0,-1.0,-1885000000.0,176000000.0,428000000.0,3736000000.0,2207000000.0,1966000000.0,9002000000.0,10489000000.0,19491000000.0,127000000.0,2224000000.0,2895000000.0,4030000000.0,6254000000.0,13237000000.0,-2061000000.0,-3673000000.0,-292000000.0,-257000000.0,148000000.0,2034000000.0,50.47
2016-12-31,4980000000.0,2086000000.0,2894000000.0,1022000000.0,1410000000.0,0.0,-0.98,1521000000.0,1410000000.0,0.0,981000000.0,2563000000.0,3224000000.0,7401000000.0,14320000000.0,21721000000.0,239000000.0,4934000000.0,38000000.0,1932000000.0,6866000000.0,14855000000.0,111000000.0,457000000.0,-95000000.0,-126000000.0,0.0,-331000000.0,64.97
2017-03-31,3064000000.0,2378000000.0,686000000.0,492000000.0,86000000.0,0.0,-0.30000000000000004,218000000.0,86000000.0,0.0,4222000000.0,2162000000.0,1907000000.0,8964000000.0,9712000000.0,18676000000.0,134000000.0,2130000000.0,2884000000.0,3995000000.0,6125000000.0,12551000000.0,132000000.0,-346000000.0,-68000000.0,-67000000.0,0.0,457000000.0,59.82
2017-06-30,3015000000.0,2476000000.0,539000000.0,461000000.0,-66000000.0,0.0,-0.42,92000000.0,-66000000.0,417000000.0,4133000000.0,2307000000.0,1976000000.0,9091000000.0,9584000000.0,18675000000.0,331000000.0,2466000000.0,2678000000.0,3822000000.0,6288000000.0,12387000000.0,158000000.0,-43000000.0,-63000000.0,-63000000.0,0.0,1087000000.0,54.51
2017-09-30,5301000000.0,4349000000.0,952000000.0,795000000.0,-193000000.0,-134000000.0,-0.24,233000000.0,-193000000.0,428000000.0,4777000000.0,5194000000.0,5309000000.0,16581000000.0,38229000000.0,54810000000.0,1866000000.0,8732000000.0,3039000000.0,5930000000.0,14662000000.0,40148000000.0,426000000.0,-196000000.0,-210000000.0,-3749000000.0,-198000000.0,6668000000.0,36.62
2017-12-31,5799000000.0,4940000000.0,859000000.0,787000000.0,-111000000.0,31000000.0,-0.07,276000000.0,-111000000.0,427000000.0,7030000000.0,6015000000.0,4507000000.0,18424000000.0,38076000000.0,56500000000.0,2037000000.0,9227000000.0,6312000000.0,8863000000.0,18090000000.0,38410000000.0,387000000.0,-214000000.0,-152000000.0,-244000000.0,-208000000.0,2707000000.0,31.64
