,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,105200000.0,30500000.0,74700000.0,52300000.0,-42400000.0,-42500000.0,-0.1325,-39500000.0,-42400000.0,322000000.0,113300000.0,55800000.0,30600000.0,203700000.0,53000000.0,256700000.0,2500000.0,58800000.0,400000.0,4600000.0,63400000.0,193300000.0,2900000.0,17900000.0,-7400000.0,-5700000.0,0.0,5400000.0,21.47
2015-12-31,130800000.0,39600000.0,91200000.0,61100000.0,1600000.0,1500000.0,0.005,4200000.0,1600000.0,319200000.0,115200000.0,74100000.0,35200000.0,231300000.0,60700000.0,292000000.0,2300000.0,66900000.0,0.0,3900000.0,70800000.0,221200000.0,2600000.0,11300000.0,-11600000.0,-12700000.0,0.0,2200000.0,20.48
2016-03-31,116200000.0,41100000.0,75100000.0,62100000.0,-19200000.0,-19200000.0,-0.0575,-15800000.0,-19200000.0,328400000.0,106500000.0,67300000.0,46100000.0,227400000.0,72000000.0,299400000.0,1700000.0,64100000.0,0.0,4100000.0,68200000.0,231200000.0,3400000.0,-200000.0,-11500000.0,-11200000.0,0.0,3200000.0,16.98
2016-06-30,137300000.0,51800000.0,85500000.0,69300000.0,-20100000.0,-20200000.0,-0.06,-16200000.0,-20100000.0,334400000.0,115600000.0,73800000.0,42900000.0,241000000.0,91800000.0,332800000.0,0.0,73900000.0,0.0,12500000.0,86400000.0,246400000.0,3900000.0,20100000.0,-10500000.0,-9600000.0,0.0,-700000.0,19.83
2016-09-30,148600000.0,47500000.0,101100000.0,75700000.0,-18500000.0,-18800000.0,-0.055,-14400000.0,-18500000.0,336400000.0,127300000.0,76800000.0,44700000.0,258600000.0,103300000.0,361900000.0,0.0,86100000.0,0.0,14000000.0,100100000.0,261800000.0,4100000.0,23000000.0,-16100000.0,-17800000.0,0.0,5100000.0,21.92
2016-12-31,171200000.0,54500000.0,116700000.0,79100000.0,-6100100.0,-7400000.0,-0.022500000000000003,-2500100.0,-6100000.0,334400000.0,123700000.0,101700000.0,45400000.0,280000000.0,122800000.0,402800000.0,0.0,102400000.0,0.0,16600000.0,119000000.0,283800000.0,3600000.0,13300000.0,-17600000.0,-17300000.0,0.0,500000.0,14.93
2017-03-31,142300000.0,48200000.0,94100000.0,86400000.0,-40400000.0,-41700000.0,-0.12250000000000001,-36700000.0,-40400000.0,340800000.0,181100000.0,85900000.0,46500000.0,330500000.0,136700000.0,467200000.0,0.0,171700000.0,0.0,17700000.0,189400000.0,277800000.0,3700000.0,300000.0,-22900000.0,-21400000.0,0.0,80300000.0,21.18
2017-06-30,170600000.0,53100000.0,117500000.0,85800000.0,-13600000.0,2900000.0,0.007500000000000001,-9700000.0,-13600000.0,345600000.0,496600000.0,101700000.0,42800000.0,656800000.0,138800000.0,795600000.0,0.0,105100000.0,320500000.0,336800000.0,441900000.0,353700000.0,3900000.0,14300000.0,-12000000.0,-85300000.0,0.0,314400000.0,18.29
2017-09-30,184600000.0,57600000.0,127000000.0,84200000.0,-500000.0,-2000000.0,-0.005,3800000.0,-500000.0,346800000.0,525800000.0,110500000.0,43300000.0,692900000.0,150000000.0,842900000.0,0.0,118200000.0,324000000.0,340700000.0,458900000.0,384000000.0,4300000.0,36200000.0,-13500000.0,-36600000.0,0.0,4300000.0,12.23
2017-12-31,221000000.0,67500000.0,153500000.0,92800000.0,12000000.0,-9400000.0,-0.0275,16200000.0,12000000.0,345200000.0,548600000.0,134300000.0,45200000.0,744700000.0,159400000.0,904100000.0,0.0,138900000.0,327600000.0,345800000.0,484700000.0,419400000.0,4200000.0,41200000.0,-17600000.0,-1100000.0,0.0,100000.0,14.35
2018-03-31,184400000.0,65500000.0,118900000.0,104800000.0,-30700000.0,-24200000.0,-0.07,-24700000.0,-30700000.0,349200000.0,533900000.0,123900000.0,51600000.0,729300000.0,167500000.0,896800000.0,0.0,125100000.0,331300000.0,350000000.0,475100000.0,421700000.0,6000000.0,-8700000.0,-15300000.0,-15400000.0,0.0,4200000.0,18.54
2018-06-30,242500000.0,88900000.0,153600000.0,111300000.0,-4900000.0,30200000.0,0.085,1800000.0,-4900000.0,352800000.0,606100000.0,162000000.0,46200000.0,836000000.0,171500000.0,1007500000.0,0.0,170800000.0,335000000.0,354600000.0,525400000.0,482100000.0,6700000.0,41400000.0,-10300000.0,-159900000.0,0.0,-800000.0,23.75
2018-09-30,266700000.0,98100000.0,168600000.0,104600000.0,13900000.0,46600000.0,0.1325,21700000.0,13900000.0,354000000.0,668700000.0,169800000.0,55200000.0,914100000.0,200200000.0,1114300000.0,0.0,193900000.0,338800000.0,358200000.0,552100000.0,562200000.0,7800000.0,56800000.0,-23800000.0,4600000.0,0.0,5400000.0,35.76
2018-12-31,338000000.0,115200000.0,222800000.0,112100000.0,-164599900.0,-179700000.0,-0.5075000000000001,-155999900.0,-164599900.0,352800000.0,1385600000.0,226700000.0,70700000.0,1699500000.0,216500000.0,1916000000.0,0.0,222400000.0,1010300000.0,1030300000.0,1252700000.0,663300000.0,8600000.0,33700000.0,-17700000.0,30900000.0,0.0,701600000.0,29.95
2019-03-31,280500000.0,111700000.0,168800000.0,124200000.0,-14400000.0,-26900000.0,-0.075,-4500000.0,-14400000.0,361200000.0,1358000000.0,204700000.0,101100000.0,1690800000.0,283200000.0,1974000000.0,12300000.0,235400000.0,1022400000.0,1070000000.0,1305400000.0,668600000.0,9900000.0,11800000.0,-39300000.0,131300000.0,0.0,4900000.0,29.77
2019-06-30,336400000.0,129900000.0,206500000.0,138300000.0,-800000.0,-10500000.0,-0.03,10800000.0,-800000.0,364400000.0,1377500000.0,217300000.0,117900000.0,1744200000.0,321700000.0,2065900000.0,14100000.0,288200000.0,1034700000.0,1089400000.0,1377600000.0,688300000.0,11600000.0,64500000.0,-46900000.0,-639400000.0,0.0,-100000.0,37.46
2019-09-30,396300000.0,149400000.0,246900000.0,124200000.0,56000000.0,45800000.0,0.125,68900000.0,56000000.0,365200000.0,1429900000.0,234900000.0,120400000.0,1815700000.0,370000000.0,2185700000.0,14800000.0,322400000.0,1047100000.0,1099000000.0,1421400000.0,764300000.0,12900000.0,94500000.0,-49700000.0,-412800000.0,0.0,6000000.0,37.31
2019-12-31,462799900.0,153500000.0,309299900.0,129000000.0,101500000.0,92700000.0,0.2525,115800000.0,101500100.0,364400000.0,1533300000.0,286300000.0,119800000.0,1969400000.0,425600000.0,2395000000.0,14000000.0,360200000.0,1059700000.0,1152200000.0,1512400000.0,882600000.0,14300000.0,143700000.0,-44100000.0,-94300000.0,0.0,-100000.0,54.69
2020-03-31,405100000.0,148600000.0,256500000.0,149800000.0,33600000.0,19900000.0,0.055,46600000.0,33600000.0,367200000.0,1510500000.0,300700000.0,141900000.0,1995700000.0,452200000.0,2447900000.0,15000000.0,342800000.0,1072400000.0,1170600000.0,1513400000.0,934500000.0,13000000.0,1900000.0,-33200000.0,130600000.0,0.0,6500000.0,67.32
2020-06-30,451800000.0,167700000.0,284100000.0,136400000.0,67800000.0,46300000.0,0.12250000000000001,83100000.0,67800000.0,375200000.0,2508800000.0,296500000.0,165300000.0,3033000000.0,488800000.0,3521800000.0,15000000.0,400100000.0,1658800000.0,1767800000.0,2167900000.0,1353900000.0,15300000.0,154100000.0,-58200000.0,-1115300000.0,0.0,906000000.0,101.35
2020-09-30,500900000.0,160500000.0,340400000.0,158600000.0,94100000.0,72200000.0,0.1875,112500000.0,94100000.0,383200000.0,2603800000.0,370000000.0,200700000.0,3237100000.0,596100000.0,3833200000.0,16000000.0,506400000.0,1645800000.0,1827500000.0,2333900000.0,1499300000.0,18400000.0,147600000.0,-47400000.0,-9300000.0,0.0,4500000.0,103.06
2020-12-31,568899900.0,169800000.0,399099900.0,175900000.0,104000000.0,355200000.0,0.925,124400000.0,104000000.0,377600000.0,2707700000.0,428500000.0,234700000.0,3424800000.0,865700000.0,4290500000.0,17000000.0,614100000.0,1667200000.0,1849900000.0,2464000000.0,1826500000.0,20400000.0,172000000.0,-60200000.0,-24000000.0,0.0,-4900000.0,92.43
2021-03-31,505000000.0,161100000.0,343900000.0,188600000.0,45900000.0,56500000.0,0.105,66800000.0,45900000.0,385200000.0,2632600000.0,443400000.0,289700000.0,3445100000.0,944700100.0,4389800000.0,18000000.0,604100000.0,1688800000.0,1882500000.0,2486600000.0,1903200000.0,20900000.0,27800000.0,-99700000.0,-112200000.0,0.0,800000.0,89.85
2021-06-30,595100000.0,178000000.0,417100000.0,186500000.0,101000000.0,78400000.0,0.1625,124500000.0,101000000.0,386900000.0,2584900000.0,483500000.0,319300000.0,3474200000.0,1029600000.0,4503800000.0,19000000.0,600700000.0,1710700000.0,1905500000.0,2506200000.0,1997600000.0,23500000.0,61600000.0,-101200000.0,363200000.0,0.0,-400000.0,106.75
2021-09-30,650200000.0,203300000.0,446900000.0,198500000.0,118300000.0,87300000.0,0.1825,143800000.0,118300000.0,387400000.0,2697900000.0,529100000.0,351300000.0,3656200000.0,1119700000.0,4775900000.0,19000000.0,734900000.0,1703500000.0,1904900000.0,2639800000.0,2136100000.0,25500000.0,247300000.0,-108100000.0,29000000.0,0.0,10800000.0,136.71
2021-12-31,698200100.0,225600000.0,472600100.0,236900000.0,600100.0,-67500000.0,-0.05,32700100.0,600100.0,386800000.0,2731200000.0,514300000.0,357300000.0,3684400000.0,1248900000.0,4933300000.0,27000000.0,720800000.0,1981800000.0,2170400000.0,2891200000.0,2042100000.0,32100000.0,105800000.0,-80200000.0,-496100000.0,0.0,-800000.0,134.24
2022-03-31,628800000.0,230700000.0,398100000.0,220900000.0,41300000.0,97300000.0,0.25,78100000.0,41300000.0,388800000.0,2688200000.0,544500000.0,342200000.0,3746600000.0,1310400000.0,5057000000.0,21000000.0,711400000.0,1965900000.0,2156300000.0,2867700000.0,2189300000.0,36800000.0,71000000.0,-101600000.0,-411800000.0,0.0,5300000.0,127.9
2022-06-30,696200000.0,246700000.0,449500000.0,248900000.0,77000100.0,50900000.0,0.13,120600100.0,77000100.0,392500000.0,2754800000.0,560800000.0,339500000.0,3808700000.0,1408700000.0,5217400000.0,21000000.0,807000000.0,1967300000.0,2154500000.0,2961500000.0,2255900000.0,43600000.0,172800000.0,-91500000.0,-144900000.0,0.0,-4300000.0,74.53
2022-09-30,769600000.0,275400000.0,494200000.0,234600000.0,147500000.0,101200000.0,0.26,186700000.0,147500000.0,389800000.0,2371900000.0,564100000.0,311000000.0,3398500000.0,1500700000.0,4899200000.0,21000000.0,900500000.0,1968800000.0,2174200000.0,3074700000.0,1824500000.0,39200000.0,293200000.0,-108200000.0,229300000.0,0.0,-552500000.0,80.54
