,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,-241000000.0,-569000000.0,328000000.0,-264000000.0,1631000000.0,648000000.0,0.98,1591000000.0,1631000000.0,673300000.0,3054000000.0,2870000000.0,1265000000.0,10049000000.0,12039000000.0,22088000000.0,2552000000.0,7800000000.0,4289000000.0,6160000000.0,13960000000.0,8128000000.0,-40000000.0,1101000000.0,-72000000.0,44000000.0,-309000000.0,-1376000000.0,44.17
2015-12-31,3337000000.0,1923000000.0,1414000000.0,879000000.0,535000000.0,349000000.0,0.53,679000000.0,535000000.0,650000000.0,3109000000.0,3842000000.0,1903000000.0,9694000000.0,11858000000.0,21552000000.0,3409000000.0,8202000000.0,4043000000.0,5853000000.0,14055000000.0,7497000000.0,144000000.0,487000000.0,-124000000.0,-163000000.0,-310000000.0,-211000000.0,47.83
2016-03-31,3579000000.0,2037000000.0,1542000000.0,878000000.0,664000000.0,369000000.0,0.5700000000000001,806000000.0,664000000.0,642000000.0,3322000000.0,3874000000.0,1950000000.0,9913000000.0,11851000000.0,21764000000.0,3232000000.0,8182000000.0,4062000000.0,5839000000.0,14021000000.0,7743000000.0,142000000.0,719000000.0,-86000000.0,-25000000.0,-306000000.0,-514000000.0,54.38
2016-06-30,3674000000.0,2081000000.0,1593000000.0,852000000.0,741000000.0,479000000.0,0.74,881000000.0,741000000.0,642200000.0,3516000000.0,4014000000.0,1949000000.0,10220000000.0,11862000000.0,22082000000.0,3220000000.0,8326000000.0,4062000000.0,5801000000.0,14127000000.0,7955000000.0,140000000.0,718000000.0,-91000000.0,-185000000.0,-306000000.0,-325000000.0,52.16
2016-09-30,3932000000.0,2219000000.0,1713000000.0,855000000.0,858000000.0,438000000.0,0.68,1000000000.0,858000000.0,644000000.0,3182000000.0,2701000000.0,1208000000.0,9960000000.0,11772000000.0,21732000000.0,2584000000.0,8008000000.0,4051000000.0,6106000000.0,14114000000.0,7618000000.0,142000000.0,957000000.0,-146000000.0,-253000000.0,-305000000.0,-995000000.0,54.51
2016-12-31,3216000000.0,1851000000.0,1365000000.0,822000000.0,543000000.0,309000000.0,0.48,686000000.0,543000000.0,642800000.0,4151000000.0,2426000000.0,1278000000.0,8877000000.0,8594000000.0,17471000000.0,254000000.0,4146000000.0,3815000000.0,5571000000.0,9717000000.0,7754000000.0,143000000.0,238000000.0,-100000000.0,3758000000.0,-311000000.0,-2920000000.0,55.75
2017-03-31,3574000000.0,2017000000.0,1557000000.0,868000000.0,689000000.0,292000000.0,0.45,829000000.0,689000000.0,643600000.0,5039000000.0,2479000000.0,1331000000.0,9446000000.0,7831000000.0,17277000000.0,252000000.0,3771000000.0,3816000000.0,5449000000.0,9220000000.0,8057000000.0,140000000.0,172000000.0,-94000000.0,1033000000.0,-310000000.0,-362000000.0,59.86
2017-06-30,4039000000.0,2361000000.0,1678000000.0,931000000.0,747000000.0,413000000.0,0.64,918000000.0,747000000.0,642800000.0,3140000000.0,2926000000.0,1891000000.0,8554000000.0,10848000000.0,19402000000.0,1363000000.0,5370000000.0,3797000000.0,6010000000.0,11380000000.0,8022000000.0,171000000.0,648000000.0,-106000000.0,-3100000000.0,-309000000.0,505000000.0,59.62
2017-09-30,4435000000.0,2604000000.0,1831000000.0,986000000.0,845000000.0,504000000.0,0.78,1027000000.0,845000000.0,642100000.0,3062000000.0,3072000000.0,1696000000.0,8252000000.0,11337000000.0,19589000000.0,862000000.0,5045000000.0,3794000000.0,5774000000.0,10819000000.0,8770000000.0,182000000.0,854000000.0,-176000000.0,-177000000.0,-309000000.0,-814000000.0,62.84
2017-12-31,3816000000.0,2202000000.0,1614000000.0,995000000.0,619000000.0,392000000.0,0.61,806000000.0,619000000.0,638200000.0,3096000000.0,2881000000.0,1845000000.0,8152000000.0,11706000000.0,19858000000.0,2093000000.0,6192000000.0,3375000000.0,5278000000.0,11470000000.0,8388000000.0,187000000.0,447000000.0,-96000000.0,-392000000.0,-311000000.0,-31000000.0,69.69
2018-03-31,4248000000.0,2431000000.0,1817000000.0,1035000000.0,782000000.0,482000000.0,0.76,973000000.0,782000000.0,632600000.0,2444000000.0,3042000000.0,1897000000.0,7725000000.0,12060000000.0,19785000000.0,1833000000.0,5945000000.0,3357000000.0,5303000000.0,11248000000.0,8537000000.0,191000000.0,497000000.0,-98000000.0,-393000000.0,-307000000.0,-812000000.0,68.3
2018-06-30,4456000000.0,2514000000.0,1942000000.0,1058000000.0,884000000.0,712000000.0,1.12,1063000000.0,884000000.0,629400000.0,3411000000.0,3027000000.0,1805000000.0,8576000000.0,11911000000.0,20487000000.0,2862000000.0,6954000000.0,3126000000.0,5073000000.0,12027000000.0,8460000000.0,179000000.0,924000000.0,-120000000.0,-147000000.0,-306000000.0,283000000.0,69.14
2018-09-30,4888000000.0,2829000000.0,2059000000.0,1181000000.0,878000000.0,617000000.0,0.97,1079000000.0,878000000.0,632000000.0,1093000000.0,3023000000.0,1813000000.0,6619000000.0,13771000000.0,20390000000.0,1623000000.0,6164000000.0,3137000000.0,5236000000.0,11400000000.0,8990000000.0,201000000.0,1024000000.0,-303000000.0,-1788000000.0,-305000000.0,-1532000000.0,76.58
2018-12-31,4147000000.0,2386000000.0,1761000000.0,1077000000.0,684000000.0,465000000.0,0.74,886000000.0,684000000.0,623900000.0,1248000000.0,2733000000.0,1980000000.0,6658000000.0,13771000000.0,20429000000.0,3320000000.0,7540000000.0,2641000000.0,4613000000.0,12153000000.0,8276000000.0,202000000.0,323000000.0,-155000000.0,-259000000.0,-305000000.0,98000000.0,59.75
2019-03-31,4570000000.0,2645000000.0,1925000000.0,1145000000.0,780000000.0,520000000.0,0.84,984000000.0,780000000.0,614000000.0,1384000000.0,2911000000.0,2073000000.0,7152000000.0,13919000000.0,21071000000.0,2551000000.0,6714000000.0,3786000000.0,5785000000.0,12499000000.0,8572000000.0,204000000.0,533000000.0,-119000000.0,-318000000.0,-302000000.0,-96000000.0,68.47
2019-06-30,4684000000.0,2683000000.0,2001000000.0,1126000000.0,875000000.0,604000000.0,0.97,1078000000.0,875000000.0,614300000.0,1603000000.0,2901000000.0,2061000000.0,7350000000.0,13967000000.0,21317000000.0,1877000000.0,6218000000.0,4336000000.0,6295000000.0,12513000000.0,8804000000.0,203000000.0,946000000.0,-121000000.0,-284000000.0,-302000000.0,-427000000.0,66.72
2019-09-30,4971000000.0,2843000000.0,2128000000.0,1109000000.0,1019000000.0,717000000.0,1.16,1232000000.0,1019000000.0,616200000.0,1494000000.0,2985000000.0,1880000000.0,7139000000.0,13358000000.0,20497000000.0,1444000000.0,5976000000.0,4277000000.0,6248000000.0,12224000000.0,8273000000.0,213000000.0,1204000000.0,-199000000.0,-313000000.0,-300000000.0,-966000000.0,66.86
2019-12-31,4151000000.0,2392000000.0,1759000000.0,1123000000.0,636000000.0,326000000.0,0.53,847000000.0,636000000.0,610000000.0,1635000000.0,2726000000.0,2064000000.0,7196000000.0,13905000000.0,21101000000.0,1984000000.0,6340000000.0,4018000000.0,6302000000.0,12642000000.0,8459000000.0,211000000.0,424000000.0,-114000000.0,-131000000.0,-305000000.0,-162000000.0,76.26
2020-03-31,4162000000.0,2412000000.0,1750000000.0,983000000.0,767000000.0,517000000.0,0.84,978000000.0,767000000.0,607400000.0,2583000000.0,2641000000.0,2058000000.0,8032000000.0,13679000000.0,21711000000.0,3741000000.0,7940000000.0,3960000000.0,6208000000.0,14148000000.0,7563000000.0,211000000.0,588000000.0,-111000000.0,-232000000.0,-306000000.0,655000000.0,47.65
2020-06-30,3914000000.0,2296000000.0,1618000000.0,934000000.0,684000000.0,399000000.0,0.67,893000000.0,684000000.0,596900000.0,2450000000.0,2512000000.0,2102000000.0,7879000000.0,13851000000.0,21730000000.0,1725000000.0,5985000000.0,5500000000.0,7867000000.0,13852000000.0,7878000000.0,209000000.0,842000000.0,-104000000.0,-145000000.0,-299000000.0,-856000000.0,62.03
2020-09-30,4558000000.0,2676000000.0,1882000000.0,946000000.0,936000000.0,723000000.0,1.2,1159000000.0,936000000.0,602900000.0,3315000000.0,2802000000.0,1928000000.0,8806000000.0,14076000000.0,22882000000.0,1160000000.0,5785000000.0,6326000000.0,8650000000.0,14435000000.0,8447000000.0,223000000.0,1229000000.0,-209000000.0,-232000000.0,-299000000.0,-146000000.0,65.57
2020-12-31,4161000000.0,2438000000.0,1723000000.0,998000000.0,725000000.0,445000000.0,0.74,969000000.0,725000000.0,598500000.0,2197000000.0,2652000000.0,2013000000.0,7681000000.0,15997000000.0,23678000000.0,1717000000.0,6376000000.0,5892000000.0,8363000000.0,14739000000.0,8939000000.0,244000000.0,808000000.0,-122000000.0,-1720000000.0,-303000000.0,-235000000.0,80.37
2021-03-31,4431000000.0,2569000000.0,1862000000.0,1054000000.0,808000000.0,561000000.0,0.93,1047000000.0,808000000.0,599400000.0,2342000000.0,2754000000.0,2016000000.0,7961000000.0,15839000000.0,23800000000.0,1456000000.0,6294000000.0,5823000000.0,8326000000.0,14620000000.0,9180000000.0,239000000.0,807000000.0,-100000000.0,-52000000.0,-303000000.0,-607000000.0,90.22
2021-06-30,4697000000.0,2715000000.0,1982000000.0,1073000000.0,909000000.0,627000000.0,1.04,1146000000.0,909000000.0,598200000.0,2860000000.0,2754000000.0,2114000000.0,8766000000.0,15718000000.0,24484000000.0,1478000000.0,6670000000.0,5835000000.0,8475000000.0,15145000000.0,9339000000.0,237000000.0,1105000000.0,-128000000.0,-136000000.0,-303000000.0,-449000000.0,96.24
2021-09-30,4946000000.0,3040000000.0,1906000000.0,1054000000.0,942000000.0,670000000.0,1.12,1101000000.0,942000000.0,596000000.0,2354000000.0,2971000000.0,2050000000.0,8432000000.0,16283000000.0,24715000000.0,872000000.0,6246000000.0,5793000000.0,8546000000.0,14792000000.0,9923000000.0,249000000.0,855000000.0,-231000000.0,-212000000.0,-301000000.0,-1131000000.0,94.2
2021-12-31,4472000000.0,2723000000.0,1749000000.0,1011000000.0,1264000000.0,896000000.0,1.5,969000000.0,1264000000.0,595000000.0,4726000000.0,2745000000.0,2335000000.0,10860000000.0,16099000000.0,26959000000.0,37000000.0,5331000000.0,8722000000.0,11340000000.0,16671000000.0,10288000000.0,231000000.0,523000000.0,-116000000.0,285000000.0,-307000000.0,1601000000.0,92.97
2022-03-31,4791000000.0,2916000000.0,1875000000.0,1049000000.0,903000000.0,674000000.0,1.13,1047000000.0,903000000.0,593000000.0,6929000000.0,2958000000.0,2399000000.0,13539000000.0,15958000000.0,29497000000.0,2762000000.0,8072000000.0,8203000000.0,10811000000.0,18883000000.0,10614000000.0,221000000.0,442000000.0,-109000000.0,-126000000.0,-306000000.0,1898000000.0,98.05
2022-06-30,5006000000.0,3021000000.0,1985000000.0,1052000000.0,1045000000.0,921000000.0,1.54,1203000000.0,1045000000.0,593000000.0,2529000000.0,2957000000.0,2319000000.0,9375000000.0,27667000000.0,37042000000.0,3227000000.0,8812000000.0,8367000000.0,11943000000.0,20755000000.0,16287000000.0,270000000.0,740000000.0,-110000000.0,-5134000000.0,-305000000.0,58000000.0,79.54
2022-09-30,5362000000.0,3181000000.0,2181000000.0,1136000000.0,1181000000.0,740000000.0,1.24,1362000000.0,1181000000.0,591000000.0,1804000000.0,3008000000.0,2191000000.0,8506000000.0,27166000000.0,35672000000.0,2115000000.0,7777000000.0,8259000000.0,11579000000.0,19356000000.0,16316000000.0,317000000.0,1217000000.0,-196000000.0,-359000000.0,-305000000.0,-1509000000.0,73.22
