,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-07-31,2765000000.0,1651000000.0,1114000000.0,711000000.0,403000000.0,202000000.0,0.68,506000000.0,403000000.0,291000000.0,780000000.0,257000000.0,1106000000.0,2463000000.0,4275000000.0,6738000000.0,0.0,1570000000.0,4720000000.0,5815000000.0,7385000000.0,-647000000.0,103000000.0,531000000.0,-91000000.0,-91000000.0,-146000000.0,-310000000.0,65.25
2015-10-31,2482000000.0,1451000000.0,1031000000.0,692000000.0,339000000.0,164000000.0,0.55,439000000.0,339000000.0,291000000.0,1311000000.0,283000000.0,1620000000.0,3529000000.0,4364000000.0,7893000000.0,4000000.0,1728000000.0,5713000000.0,6822000000.0,8550000000.0,-657000000.0,100000000.0,-113000000.0,-184000000.0,-145000000.0,-146000000.0,789000000.0,77.59
2016-01-31,4395000000.0,2392000000.0,2003000000.0,925000000.0,1078000000.0,637000000.0,2.15,1189000000.0,1078000000.0,291000000.0,2548000000.0,261000000.0,1122000000.0,4156000000.0,4337000000.0,8493000000.0,6000000.0,1875000000.0,5715000000.0,6876000000.0,8751000000.0,-258000000.0,111000000.0,1765000000.0,-124000000.0,-111000000.0,-145000000.0,-414000000.0,77.73
2016-04-30,2614000000.0,1571000000.0,1043000000.0,720000000.0,323000000.0,152000000.0,0.52,433000000.0,323000000.0,288000000.0,1267000000.0,249000000.0,1266000000.0,2991000000.0,4435000000.0,7426000000.0,8000000.0,1605000000.0,5718000000.0,6907000000.0,8512000000.0,-1086000000.0,110000000.0,-43000000.0,-187000000.0,-205000000.0,-750000000.0,-1035000000.0,63.29
2016-07-31,2890000000.0,1777000000.0,1113000000.0,705000000.0,408000000.0,252000000.0,0.87,520000000.0,408000000.0,287000000.0,1273000000.0,266000000.0,1204000000.0,2960000000.0,4581000000.0,7541000000.0,13000000.0,1819000000.0,5706000000.0,6851000000.0,8670000000.0,-1129000000.0,112000000.0,551000000.0,-310000000.0,-189000000.0,-173000000.0,-351000000.0,59.74
2016-10-31,2581000000.0,1556000000.0,1025000000.0,741000000.0,284000000.0,122000000.0,0.42,405000000.0,284000000.0,286000000.0,654000000.0,325000000.0,1651000000.0,2886000000.0,4777000000.0,7663000000.0,23000000.0,2007000000.0,5701000000.0,6844000000.0,8851000000.0,-1188000000.0,121000000.0,-97000000.0,-328000000.0,-327000000.0,-173000000.0,-195000000.0,58.36
2017-01-31,4489000000.0,2545000000.0,1944000000.0,956000000.0,988000000.0,632000000.0,2.18,1117000000.0,988000000.0,287000000.0,1934000000.0,294000000.0,1096000000.0,3465000000.0,4705000000.0,8170000000.0,36000000.0,2014000000.0,5700000000.0,6883000000.0,8897000000.0,-727000000.0,129000000.0,1579000000.0,-112000000.0,-112000000.0,-172000000.0,-184000000.0,48.67
2017-04-30,2437000000.0,1534000000.0,903000000.0,694000000.0,209000000.0,94000000.0,0.33,339000000.0,209000000.0,286000000.0,1555000000.0,213000000.0,1147000000.0,3152000000.0,4730000000.0,7882000000.0,44000000.0,1831000000.0,5702000000.0,6886000000.0,8717000000.0,-835000000.0,130000000.0,7000000.0,-165000000.0,-155000000.0,-172000000.0,-230000000.0,42.69
2017-07-31,2755000000.0,1727000000.0,1028000000.0,727000000.0,301000000.0,139000000.0,0.48,429000000.0,301000000.0,287000000.0,1360000000.0,245000000.0,1118000000.0,2957000000.0,4806000000.0,7763000000.0,64000000.0,1758000000.0,5704000000.0,6917000000.0,8675000000.0,-912000000.0,128000000.0,214000000.0,-207000000.0,-195000000.0,-172000000.0,-219000000.0,37.5
2017-10-31,2618000000.0,1629000000.0,989000000.0,757000000.0,232000000.0,86000000.0,0.30000000000000004,365000000.0,232000000.0,284000000.0,735000000.0,285000000.0,1715000000.0,2930000000.0,4886000000.0,7816000000.0,80000000.0,2019000000.0,5705000000.0,6916000000.0,8935000000.0,-1119000000.0,133000000.0,-83000000.0,-227000000.0,-231000000.0,-172000000.0,-309000000.0,34.79
2018-01-31,4822000000.0,2783000000.0,2039000000.0,1053000000.0,986000000.0,664000000.0,2.33,1119000000.0,986000000.0,284000000.0,1515000000.0,310000000.0,1240000000.0,3293000000.0,4856000000.0,8149000000.0,87000000.0,2031000000.0,5707000000.0,6869000000.0,8900000000.0,-751000000.0,133000000.0,1268000000.0,-108000000.0,-117000000.0,-170000000.0,-369000000.0,40.49
2018-04-30,2626000000.0,1682000000.0,944000000.0,789000000.0,155000000.0,48000000.0,0.17,292000000.0,155000000.0,279000000.0,1032000000.0,274000000.0,1350000000.0,2890000000.0,4859000000.0,7749000000.0,89000000.0,1858000000.0,5719000000.0,6860000000.0,8718000000.0,-969000000.0,137000000.0,-79000000.0,-160000000.0,-159000000.0,-168000000.0,-243000000.0,28.22
2018-07-31,2984000000.0,1925000000.0,1059000000.0,831000000.0,228000000.0,99000000.0,0.36,365000000.0,228000000.0,277000000.0,843000000.0,310000000.0,1315000000.0,2715000000.0,4905000000.0,7620000000.0,65000000.0,1856000000.0,5712000000.0,6886000000.0,8742000000.0,-1122000000.0,137000000.0,291000000.0,-185000000.0,-171000000.0,-167000000.0,-311000000.0,25.6
2018-10-31,2775000000.0,1847000000.0,928000000.0,874000000.0,54000000.0,-43000000.0,-0.16,192000000.0,54000000.0,275000000.0,348000000.0,321000000.0,1963000000.0,2933000000.0,4896000000.0,7829000000.0,56000000.0,2142000000.0,5814000000.0,6999000000.0,9141000000.0,-1312000000.0,138000000.0,-199000000.0,-216000000.0,-208000000.0,-165000000.0,-89000000.0,26.21
2019-01-31,4852000000.0,2884000000.0,1968000000.0,1069000000.0,800000000.0,540000000.0,1.94,935000000.0,800000000.0,276000000.0,1413000000.0,367000000.0,1248000000.0,3260000000.0,4830000000.0,8090000000.0,72000000.0,1986000000.0,5739000000.0,6969000000.0,8955000000.0,-865000000.0,135000000.0,1364000000.0,-68000000.0,-71000000.0,-166000000.0,-229000000.0,22.51
2019-04-30,2629000000.0,1695000000.0,934000000.0,781000000.0,153000000.0,40000000.0,0.14,298000000.0,153000000.0,276000000.0,1146000000.0,274000000.0,1357000000.0,2947000000.0,8051000000.0,10998000000.0,72000000.0,2197000000.0,5749000000.0,9699000000.0,11896000000.0,-898000000.0,145000000.0,-73000000.0,-123000000.0,-106000000.0,-83000000.0,-86000000.0,20.73
2019-07-31,2902000000.0,1919000000.0,983000000.0,808000000.0,175000000.0,38000000.0,0.14,325000000.0,175000000.0,276000000.0,853000000.0,283000000.0,1329000000.0,2653000000.0,7965000000.0,10618000000.0,75000000.0,2216000000.0,5475000000.0,9331000000.0,11547000000.0,-929000000.0,150000000.0,235000000.0,-121000000.0,-131000000.0,-83000000.0,-397000000.0,20.98
2019-10-31,2677000000.0,1936000000.0,741000000.0,892000000.0,-151000000.0,-252000000.0,-0.91,-3000000.0,-151000000.0,276000000.0,340000000.0,295000000.0,2032000000.0,2926000000.0,7704000000.0,10630000000.0,75000000.0,2543000000.0,5477000000.0,9325000000.0,11868000000.0,-1238000000.0,148000000.0,-252000000.0,-148000000.0,-171000000.0,-83000000.0,-87000000.0,13.78
2020-01-31,4707141000.0,2913454000.0,1793687000.0,1022397000.0,81714400.0,-192255000.0,-0.7000000000000001,946714400.0,81714400.0,276477000.0,1499000000.0,306000000.0,1287000000.0,3245000000.0,6880000000.0,10125000000.0,61000000.0,2372000000.0,5487000000.0,9248000000.0,11620000000.0,-1495000000.0,865000000.0,1326000000.0,-66000000.0,-72000000.0,-83000000.0,-96000000.0,18.72
2020-04-30,1654000000.0,1366000000.0,288000000.0,606000000.0,-318000000.0,-297000000.0,-1.07,-179000000.0,-318000000.0,277000000.0,957000000.0,229000000.0,1491000000.0,2849000000.0,6590000000.0,9439000000.0,468000000.0,2683000000.0,5034000000.0,8614000000.0,11297000000.0,-1858000000.0,139000000.0,-342000000.0,-55000000.0,-60000000.0,-83000000.0,-138000000.0,9.61
2020-07-31,2319000000.0,1608000000.0,711000000.0,667000000.0,44000000.0,-49000000.0,-0.18,171000000.0,44000000.0,278000000.0,2611000000.0,268000000.0,1476000000.0,4505000000.0,6375000000.0,10880000000.0,460000000.0,3433000000.0,6269000000.0,9351000000.0,12784000000.0,-1904000000.0,127000000.0,628000000.0,-69000000.0,-56000000.0,0.0,1209000000.0,19.73
2020-10-31,1702000000.0,839000000.0,863000000.0,427000000.0,436000000.0,331000000.0,1.17,563000000.0,436000000.0,279000000.0,2433000000.0,161000000.0,883000000.0,4927000000.0,6234000000.0,11161000000.0,636000000.0,3330000000.0,6364000000.0,9395000000.0,12725000000.0,-1564000000.0,127000000.0,420000000.0,-76000000.0,-67000000.0,0.0,-342000000.0,25.88
2021-01-31,2718192000.0,1311855000.0,1406337000.0,537109000.0,869227900.0,860331000.0,3.03,997227900.0,869227900.0,283802000.0,3568000000.0,148000000.0,572000000.0,5579000000.0,5992000000.0,11571000000.0,606000000.0,2826000000.0,6366000000.0,9406000000.0,12232000000.0,-661000000.0,128000000.0,1333000000.0,-28000000.0,-36000000.0,0.0,-119000000.0,32.95
2021-04-30,1470000000.0,728000000.0,742000000.0,405000000.0,337000000.0,277000000.0,0.97,466000000.0,337000000.0,279000000.0,2475000000.0,110000000.0,636000000.0,4612000000.0,5934000000.0,10546000000.0,504000000.0,2680000000.0,5344000000.0,8399000000.0,11079000000.0,-533000000.0,129000000.0,249000000.0,-65000000.0,-56000000.0,0.0,-1291000000.0,53.27
2021-07-31,1704000000.0,876000000.0,828000000.0,444000000.0,384000000.0,374000000.0,1.3599999999999999,513000000.0,384000000.0,275000000.0,1695000000.0,131000000.0,728000000.0,4514000000.0,5878000000.0,10392000000.0,480000000.0,2625000000.0,5346000000.0,8955000000.0,11580000000.0,-1188000000.0,129000000.0,324000000.0,-113000000.0,-112000000.0,-42000000.0,-461000000.0,64.73
2021-09-30,1681000000.0,842000000.0,839000000.0,430000000.0,0.0,88000000.0,0.33,0.0,0.0,267000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.03
2021-10-31,1681000000.0,842000000.0,839000000.0,430000000.0,409000000.0,88000000.0,0.33,461000000.0,409000000.0,263000000.0,1441000000.0,242000000.0,1149000000.0,2985000000.0,3046000000.0,6031000000.0,143000000.0,1435000000.0,4852000000.0,6271000000.0,7706000000.0,-1675000000.0,52000000.0,-126000000.0,-63000000.0,-60000000.0,-39000000.0,-961000000.0,69.09
2021-12-31,3027000000.0,1581000000.0,1446000000.0,0.0,0.0,595000000.0,2.2800000000000002,0.0,0.0,261000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.79
2022-01-31,3027403000.0,1580975000.0,1446428000.0,567220000.0,879208300.0,594866000.0,2.2800000000000002,932208300.0,879208300.0,260611000.0,1979000000.0,240000000.0,709000000.0,3009000000.0,3017000000.0,6026000000.0,170000000.0,1290000000.0,4854000000.0,6253000000.0,7543000000.0,-1517000000.0,53000000.0,1045000000.0,-29000000.0,-31000000.0,-39000000.0,-475000000.0,56.07
2022-04-30,1450000000.0,781000000.0,669000000.0,389000000.0,280000000.0,155000000.0,0.64,333000000.0,280000000.0,240000000.0,651000000.0,167000000.0,820000000.0,1752000000.0,3108000000.0,4860000000.0,163000000.0,1240000000.0,4856000000.0,6278000000.0,7518000000.0,-2658000000.0,53000000.0,66000000.0,-88000000.0,-88000000.0,-48000000.0,-1306000000.0,52.89
2022-07-31,1618000000.0,958000000.0,660000000.0,418000000.0,242000000.0,120000000.0,0.52,295000000.0,242000000.0,230000000.0,452000000.0,184000000.0,971000000.0,1754000000.0,3147000000.0,4901000000.0,158000000.0,1258000000.0,4858000000.0,6305000000.0,7563000000.0,-2662000000.0,53000000.0,15000000.0,-73000000.0,-74000000.0,-46000000.0,-140000000.0,35.54
2022-10-31,1604000000.0,926000000.0,678000000.0,476000000.0,202000000.0,91000000.0,0.4,258000000.0,202000000.0,228000000.0,295000000.0,242000000.0,1269000000.0,1948000000.0,3185000000.0,5133000000.0,175000000.0,1452000000.0,4860000000.0,6289000000.0,7741000000.0,-2608000000.0,56000000.0,-14000000.0,-91000000.0,-90000000.0,-46000000.0,-53000000.0,33.38
